id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
438268;15/10/2008;Quarta;17:50:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Anoitecer
438307;15/10/2008;Quarta;20:20:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
438504;23/02/2008;Sabado;01:40:00;RJ;101;322.0;NITEROI;Dormindo;Colisao com objeto fixo;Sem Vitimas;Plena noite
438572;16/10/2008;Quinta;09:00:00;RJ;101;313.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
438714;16/10/2008;Quinta;19:10:00;RJ;101;329.0;NITEROI;Outras;Colisao frontal;Sem Vitimas;Plena noite
438961;13/10/2008;Segunda;10:00:00;RJ;101;332.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
439114;17/10/2008;Sexta;17:25:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
439397;15/10/2008;Quarta;00:10:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
439404;15/10/2008;Quarta;04:00:00;RJ;101;326.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
439492;14/10/2008;Terca;15:20:00;RJ;101;333.5;RIO DE JANEIRO;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
439736;19/10/2008;Domingo;08:40:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
439748;19/10/2008;Domingo;08:45:00;RJ;101;330.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
440049;20/10/2008;Segunda;03:00:00;RJ;101;319.0;SAO GONCALO;Velocidade incompativel;Colisao traseira;Com Vitimas Feridas;Plena noite
440093;19/10/2008;Domingo;16:45:00;RJ;101;307.8;SAO GONCALO;Ingestao de alcool;Colisao traseira;Sem Vitimas;Pleno dia
440128;17/10/2008;Sexta;15:50:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
440143;18/10/2008;Sabado;06:20:00;RJ;101;319.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Amanhecer
440212;19/10/2008;Domingo;20:00:00;RJ;101;333.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
440348;20/10/2008;Segunda;17:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
440398;20/10/2008;Segunda;07:41:00;RJ;101;322.0;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
440741;17/10/2008;Sexta;13:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
440765;18/10/2008;Sabado;06:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
440783;21/10/2008;Terca;15:00:00;RJ;101;319.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
440790;17/10/2008;Sexta;22:50:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
440830;21/10/2008;Terca;11:10:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
440998;18/10/2008;Sabado;15:10:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
441155;20/10/2008;Segunda;19:10:00;RJ;101;319.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
441221;22/10/2008;Quarta;18:15:00;RJ;101;317.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
441372;19/10/2008;Domingo;20:00:00;RJ;101;312.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
441373;16/10/2008;Quinta;01:40:00;RJ;101;332.0;RIO DE JANEIRO;Falta de atencao;Capotamento;Sem Vitimas;Plena noite
441382;23/10/2008;Quinta;08:00:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
441385;18/10/2008;Sabado;06:20:00;RJ;101;328.0;NITEROI;Dormindo;Colisao com objeto fixo;Com Vitimas Feridas;Amanhecer
441440;16/10/2008;Quinta;00:30:00;RJ;101;332.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
441484;19/10/2008;Domingo;19:30:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
441503;23/10/2008;Quinta;12:05:00;RJ;101;305.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
441513;23/10/2008;Quinta;14:15:00;RJ;101;302.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
441669;23/10/2008;Quinta;17:00:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Amanhecer
441883;08/09/2008;Segunda;19:30:00;RJ;101;307.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
441889;23/10/2008;Quinta;17:40:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
442065;24/10/2008;Sexta;21:10:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
442221;25/10/2008;Sabado;09:20:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
442258;21/10/2008;Terca;12:00:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
442315;25/10/2008;Sabado;00:38:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
442327;25/10/2008;Sabado;06:15:00;RJ;101;322.0;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
442365;25/10/2008;Sabado;18:45:00;RJ;101;330.0;RIO DE JANEIRO;Defeito mecanico em veiculo;Colisao lateral;Sem Vitimas;Anoitecer
442443;25/10/2008;Sabado;05:48:00;RJ;101;325.0;NITEROI;Outras;Capotamento;Com Vitimas Feridas;Amanhecer
442588;26/10/2008;Domingo;11:40:00;RJ;101;313.5;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
442634;26/10/2008;Domingo;14:40:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
442671;26/10/2008;Domingo;16:15:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
443336;24/10/2008;Sexta;08:00:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
443340;24/10/2008;Sexta;19:55:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
443564;28/10/2008;Terca;16:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
443596;25/10/2008;Sabado;04:40:00;RJ;101;304.0;SAO GONCALO;Defeito mecanico em veiculo;Incendio;Sem Vitimas;Plena noite
443730;26/10/2008;Domingo;21:50:00;RJ;101;321.0;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
443752;25/10/2008;Sabado;14:50:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
443899;28/10/2008;Terca;19:15:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
444051;30/10/2008;Quinta;04:00:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
444093;26/10/2008;Domingo;17:40:00;RJ;101;333.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
444151;30/10/2008;Quinta;08:10:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
444241;26/10/2008;Domingo;19:50:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao com objeto movel;Com Vitimas Feridas;Plena noite
444458;31/10/2008;Sexta;07:25:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
444466;31/10/2008;Sexta;07:40:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
444468;31/10/2008;Sexta;07:30:00;RJ;101;319.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
444497;31/10/2008;Sexta;10:10:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
444530;31/10/2008;Sexta;12:10:00;RJ;101;322.0;NITEROI;Desobediencia a sinalizacao;Colisao lateral;Sem Vitimas;Pleno dia
444629;31/10/2008;Sexta;14:00:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
444758;31/10/2008;Sexta;22:30:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
444901;01/11/2008;Sabado;05:50:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Amanhecer
445159;01/11/2008;Sabado;16:45:00;RJ;101;321.0;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
445175;01/11/2008;Sabado;16:50:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
445234;29/10/2008;Quarta;22:00:00;RJ;101;325.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
445465;02/11/2008;Domingo;16:00:00;RJ;101;315.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Pleno dia
445668;31/10/2008;Sexta;22:40:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
445671;30/10/2008;Quinta;20:58:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
445682;31/10/2008;Sexta;17:30:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
445887;28/10/2008;Terca;13:20:00;RJ;101;324.0;NITEROI;Defeito mecanico em veiculo;Colisao com objeto movel;Sem Vitimas;Pleno dia
446063;02/11/2008;Domingo;06:50:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
446109;26/10/2008;Domingo;22:00:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
446119;01/11/2008;Sabado;01:20:00;RJ;101;320.0;NITEROI;Outras;Capotamento;Com Vitimas Feridas;Plena noite
446160;31/10/2008;Sexta;23:02:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
446321;04/11/2008;Terca;21:56:00;RJ;101;333.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
446352;04/11/2008;Terca;17:20:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
446440;05/11/2008;Quarta;06:44:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
446443;05/11/2008;Quarta;09:00:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao Transversal;Sem Vitimas;Pleno dia
446497;03/11/2008;Segunda;07:30:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
446523;28/10/2008;Terca;17:33:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Anoitecer
446654;05/11/2008;Quarta;16:25:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
446681;05/11/2008;Quarta;19:03:00;RJ;101;317.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Anoitecer
446686;31/10/2008;Sexta;02:43:00;RJ;101;324.5;NITEROI;Outras;Capotamento;Com Vitimas Feridas;Plena noite
446760;05/11/2008;Quarta;19:14:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
446840;06/11/2008;Quinta;08:10:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
446846;30/10/2008;Quinta;21:30:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
446986;06/11/2008;Quinta;08:10:00;RJ;101;321.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
447028;06/11/2008;Quinta;17:30:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
447054;30/10/2008;Quinta;09:40:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
447092;06/11/2008;Quinta;17:05:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
447255;30/10/2008;Quinta;20:00:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
447286;04/11/2008;Terca;03:20:00;RJ;101;305.0;SAO GONCALO;Animais na Pista;Atropelamento de animal;Sem Vitimas;Plena noite
447297;03/11/2008;Segunda;15:00:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
447326;31/10/2008;Sexta;00:40:00;RJ;101;325.0;NITEROI;Outras;Colisao com objeto movel;Sem Vitimas;Plena noite
447330;03/11/2008;Segunda;21:00:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
447379;30/10/2008;Quinta;22:30:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
447395;30/10/2008;Quinta;20:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
447406;04/10/2008;Sabado;05:05:00;RJ;101;319.0;NITEROI;Outras;Incendio;Sem Vitimas;Plena noite
447498;07/11/2008;Sexta;06:40:00;RJ;101;319.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
447534;03/11/2008;Segunda;11:21:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
447559;07/11/2008;Sexta;17:00:00;RJ;101;322.5;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
447816;03/11/2008;Segunda;06:40:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
447846;08/11/2008;Sabado;15:05:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
448088;09/11/2008;Domingo;10:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
448275;09/11/2008;Domingo;20:36:00;RJ;101;326.0;NITEROI;Ingestao de alcool;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
448644;07/11/2008;Sexta;00:10:00;RJ;101;327.0;RIO DE JANEIRO;Outras;Danos Eventuais;Com Vitimas Feridas;Plena noite
448800;10/11/2008;Segunda;13:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
449072;03/11/2008;Segunda;16:50:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
449084;08/11/2008;Sabado;00:50:00;RJ;101;326.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
449174;08/11/2008;Sabado;05:29:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
449193;08/11/2008;Sabado;01:00:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
449268;08/11/2008;Sabado;18:20:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
449402;12/11/2008;Quarta;07:15:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
449489;12/11/2008;Quarta;06:40:00;RJ;101;310.7;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
449557;12/11/2008;Quarta;14:50:00;RJ;101;319.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
449699;10/11/2008;Segunda;07:30:00;RJ;101;327.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
449714;12/11/2008;Quarta;19:40:00;RJ;101;312.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
450030;13/11/2008;Quinta;15:38:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
450051;13/11/2008;Quinta;17:13:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
450082;05/11/2008;Quarta;22:30:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
450084;13/11/2008;Quinta;18:15:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
450098;10/11/2008;Segunda;03:30:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
450111;13/11/2008;Quinta;18:49:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
450349;13/11/2008;Quinta;17:20:00;RJ;101;313.0;SAO GONCALO;Falta de atencao;Colisao frontal;Sem Vitimas;Pleno dia
450481;14/11/2008;Sexta;15:30:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
450587;14/11/2008;Sexta;14:15:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
450831;11/11/2008;Terca;11:30:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
450842;11/11/2008;Terca;16:35:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Pleno dia
451008;15/11/2008;Sabado;19:00:00;RJ;101;313.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Anoitecer
451031;11/11/2008;Terca;19:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
451314;16/11/2008;Domingo;18:30:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
451372;16/11/2008;Domingo;18:10:00;RJ;101;320.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Anoitecer
451514;17/11/2008;Segunda;08:00:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
451577;17/11/2008;Segunda;10:00:00;RJ;101;322.0;NITEROI;Desobediencia a sinalizacao;Colisao lateral;Com Vitimas Feridas;Pleno dia
451781;17/11/2008;Segunda;18:15:00;RJ;101;327.0;NITEROI;Ultrapassagem indevida;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Anoitecer
451843;16/11/2008;Domingo;22:30:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
451892;17/11/2008;Segunda;23:40:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
451909;18/11/2008;Terca;00:43:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
451955;14/11/2008;Sexta;08:40:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
451960;15/11/2008;Sabado;05:00:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
452024;14/11/2008;Sexta;07:50:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
452055;14/11/2008;Sexta;21:00:00;RJ;101;328.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
452214;18/11/2008;Terca;10:55:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
452255;18/11/2008;Terca;01:00:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
452282;15/11/2008;Sabado;00:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
452346;05/11/2008;Quarta;21:20:00;RJ;101;321.7;NITEROI;Outras;Danos Eventuais;Sem Vitimas;Anoitecer
452541;19/11/2008;Quarta;12:24:00;RJ;101;331.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
452574;15/11/2008;Sabado;07:30:00;RJ;101;319.0;SAO GONCALO;Outras;Tombamento;Com Vitimas Feridas;Amanhecer
452579;15/11/2008;Sabado;17:45:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
452683;15/11/2008;Sabado;10:20:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
452695;19/11/2008;Quarta;12:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
452874;20/11/2008;Quinta;11:26:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
452893;18/11/2008;Terca;00:10:00;RJ;101;313.0;SAO GONCALO;Falta de atencao;Colisao frontal;Com Vitimas Feridas;Plena noite
453018;20/11/2008;Quinta;19:45:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
453128;21/11/2008;Sexta;02:25:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
453234;18/11/2008;Terca;18:50:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
453289;21/11/2008;Sexta;12:00:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
453340;21/11/2008;Sexta;15:15:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
453412;21/11/2008;Sexta;19:10:00;RJ;101;322.0;NITEROI;Outras;Colisao Transversal;Sem Vitimas;Pleno dia
453546;22/11/2008;Sabado;00:40:00;RJ;101;332.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
453567;22/11/2008;Sabado;01:45:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
453572;22/11/2008;Sabado;02:00:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
453663;18/11/2008;Terca;18:20:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
453681;22/11/2008;Sabado;10:10:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
453774;22/11/2008;Sabado;05:30:00;RJ;101;320.0;NITEROI;Outras;Capotamento;Com Vitimas Fatais;Amanhecer
453811;20/11/2008;Quinta;23:44:00;RJ;101;315.0;SAO GONCALO;Velocidade incompativel;Capotamento;Com Vitimas Fatais;Plena noite
453837;22/11/2008;Sabado;17:30:00;RJ;101;307.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Pleno dia
453865;22/11/2008;Sabado;09:00:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
453913;19/11/2008;Quarta;22:15:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
453975;23/11/2008;Domingo;14:45:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
454016;23/11/2008;Domingo;19:15:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
454146;20/11/2008;Quinta;12:45:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
454154;24/11/2008;Segunda;08:10:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
454177;16/09/2008;Terca;22:05:00;RJ;101;307.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Plena noite
454248;16/11/2008;Domingo;06:50:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
454257;16/11/2008;Domingo;20:00:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
454275;24/11/2008;Segunda;12:25:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
454320;21/11/2008;Sexta;22:00:00;RJ;101;303.0;SAO GONCALO;Animais na Pista;Atropelamento de animal;Com Vitimas Feridas;Plena noite
454356;24/11/2008;Segunda;17:00:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
454653;15/11/2008;Sabado;15:30:00;RJ;101;299.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
454820;25/11/2008;Terca;18:40:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
454841;13/11/2008;Quinta;22:00:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
454847;17/11/2008;Segunda;07:10:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
454867;25/11/2008;Terca;20:15:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
454895;21/11/2008;Sexta;22:00:00;RJ;101;303.0;SAO GONCALO;Animais na Pista;Atropelamento de animal;Com Vitimas Feridas;Plena noite
455175;26/11/2008;Quarta;16:30:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
455432;23/11/2008;Domingo;09:45:00;RJ;101;320.0;NITEROI;Outras;Danos Eventuais;Sem Vitimas;Pleno dia
455473;19/11/2008;Quarta;15:00:00;RJ;101;326.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
455484;19/11/2008;Quarta;23:30:00;RJ;101;321.5;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
455525;23/11/2008;Domingo;12:00:00;RJ;101;327.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
455664;27/11/2008;Quinta;09:33:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
455681;27/11/2008;Quinta;16:45:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
455813;26/11/2008;Quarta;17:30:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
455831;28/11/2008;Sexta;08:00:00;RJ;101;319.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
