id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
489008;07/02/2009;Sabado;08:30:00;RJ;101;327.5;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
489024;08/02/2009;Domingo;23:15:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
489076;11/02/2009;Quarta;18:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
489135;02/01/2009;Sexta;23:30:00;RJ;101;311.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Plena noite
489445;13/02/2009;Sexta;06:00:00;RJ;101;321.0;NITEROI;Outras;Saida de Pista;Sem Vitimas;Amanhecer
489520;08/02/2009;Domingo;17:45:00;RJ;101;307.5;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
489525;11/02/2009;Quarta;19:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
489535;11/02/2009;Quarta;23:18:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
489552;13/02/2009;Sexta;11:30:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
489749;07/02/2009;Sabado;15:30:00;RJ;101;300.0;SAO GONCALO;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Pleno dia
489833;07/02/2009;Sabado;10:10:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
490034;14/02/2009;Sabado;10:02:00;RJ;101;323.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
490192;14/02/2009;Sabado;20:18:00;RJ;101;332.0;RIO DE JANEIRO;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Plena noite
490193;14/02/2009;Sabado;20:30:00;RJ;101;333.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
490322;15/02/2009;Domingo;07:50:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
490415;10/02/2009;Terca;09:25:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
490448;15/02/2009;Domingo;16:20:00;RJ;101;320.0;NITEROI;Falta de atencao;Saida de Pista;Com Vitimas Feridas;Pleno dia
490718;16/02/2009;Segunda;10:45:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
490758;16/02/2009;Segunda;13:15:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
490831;06/02/2009;Sexta;13:00:00;RJ;101;321.8;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
490840;16/02/2009;Segunda;12:40:00;RJ;101;330.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
490917;16/02/2009;Segunda;17:59:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
491041;16/02/2009;Segunda;21:50:00;RJ;101;315.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
491097;13/02/2009;Sexta;23:30:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
491161;17/02/2009;Terca;08:34:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
491178;17/02/2009;Terca;10:15:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
491244;16/02/2009;Segunda;10:27:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
491338;14/02/2009;Sabado;21:00:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
491509;14/02/2009;Sabado;23:15:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Plena noite
491576;31/01/2009;Sabado;17:00:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
491588;13/02/2009;Sexta;15:15:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
491691;06/02/2009;Sexta;22:00:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
491731;18/02/2009;Quarta;16:40:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
491932;19/02/2009;Quinta;07:15:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
491940;17/02/2009;Terca;13:00:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
492011;19/02/2009;Quinta;10:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
492019;18/02/2009;Quarta;22:10:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao com objeto movel;Sem Vitimas;Plena noite
492558;20/02/2009;Sexta;15:45:00;RJ;101;330.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
492578;20/02/2009;Sexta;16:30:00;RJ;101;305.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
492632;20/02/2009;Sexta;16:40:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
492657;20/02/2009;Sexta;18:38:00;RJ;101;305.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Anoitecer
492749;21/02/2009;Sabado;00:05:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
492869;21/02/2009;Sabado;07:20:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
492897;21/02/2009;Sabado;09:30:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
492932;21/02/2009;Sabado;11:20:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
492983;21/02/2009;Sabado;13:00:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
493005;21/02/2009;Sabado;14:30:00;RJ;101;319.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
493059;19/02/2009;Quinta;22:00:00;RJ;101;306.5;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
493357;20/02/2009;Sexta;16:50:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
493368;22/02/2009;Domingo;08:10:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
493428;21/02/2009;Sabado;05:30:00;RJ;101;314.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Amanhecer
493447;22/02/2009;Domingo;11:55:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
493451;22/02/2009;Domingo;12:10:00;RJ;101;326.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
493727;13/02/2009;Sexta;21:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
493771;17/02/2009;Terca;09:50:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
493824;20/02/2009;Sexta;07:30:00;RJ;101;321.0;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
493837;21/02/2009;Sabado;16:00:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
493839;23/02/2009;Segunda;10:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
493926;15/02/2009;Domingo;22:45:00;RJ;101;306.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
494053;19/02/2009;Quinta;12:40:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
494076;19/02/2009;Quinta;22:40:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
494086;19/02/2009;Quinta;18:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
494143;20/02/2009;Sexta;23:05:00;RJ;101;300.0;SAO GONCALO;Falta de atencao;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
494209;20/02/2009;Sexta;19:05:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao com bicicleta;Com Vitimas Feridas;Plena noite
494229;24/02/2009;Terca;08:30:00;RJ;101;303.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
494372;21/02/2009;Sabado;03:45:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
494400;20/02/2009;Sexta;07:30:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Amanhecer
494409;20/02/2009;Sexta;22:10:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
494424;24/02/2009;Terca;08:10:00;RJ;101;320.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
494431;20/02/2009;Sexta;06:30:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Amanhecer
494593;25/02/2009;Quarta;04:30:00;RJ;101;313.0;SAO GONCALO;Animais na Pista;Atropelamento de animal;Com Vitimas Feridas;Plena noite
494599;21/02/2009;Sabado;16:30:00;RJ;101;306.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
494653;19/02/2009;Quinta;17:50:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Anoitecer
494725;21/02/2009;Sabado;17:40:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
494840;24/02/2009;Terca;17:45:00;RJ;101;314.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Anoitecer
494856;24/02/2009;Terca;18:10:00;RJ;101;313.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Anoitecer
495019;25/02/2009;Quarta;19:53:00;RJ;101;329.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
495212;26/02/2009;Quinta;10:00:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
495430;26/02/2009;Quinta;17:40:00;RJ;101;324.0;NITEROI;Defeito mecanico em veiculo;Colisao lateral;Sem Vitimas;Anoitecer
495476;26/02/2009;Quinta;16:30:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
495498;26/02/2009;Quinta;17:30:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
495510;20/02/2009;Sexta;07:20:00;RJ;101;332.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
495544;26/02/2009;Quinta;22:10:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
495794;19/02/2009;Quinta;16:00:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
495814;20/02/2009;Sexta;00:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
495815;23/02/2009;Segunda;13:00:00;RJ;101;326.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
495866;27/02/2009;Sexta;11:00:00;RJ;101;307.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
495975;27/02/2009;Sexta;23:10:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
496216;20/02/2009;Sexta;19:30:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
496501;21/02/2009;Sabado;03:00:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
496524;01/03/2009;Domingo;12:50:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
496669;26/02/2009;Quinta;16:00:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
496815;21/02/2009;Sabado;19:45:00;RJ;101;300.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
496851;21/02/2009;Sabado;16:10:00;RJ;101;306.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
496854;23/02/2009;Segunda;09:20:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
496855;28/02/2009;Sabado;07:50:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
496865;25/02/2009;Quarta;20:00:00;RJ;101;303.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Plena noite
496973;02/03/2009;Segunda;09:00:00;RJ;101;317.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
497009;25/02/2009;Quarta;09:50:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
497021;21/02/2009;Sabado;18:00:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
497178;27/02/2009;Sexta;10:48:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
497348;27/02/2009;Sexta;23:59:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
497363;27/02/2009;Sexta;10:10:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
497467;27/02/2009;Sexta;14:10:00;RJ;101;320.0;NITEROI;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
497610;04/03/2009;Quarta;08:15:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
497615;13/02/2009;Sexta;19:45:00;RJ;101;308.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
497708;27/02/2009;Sexta;11:00:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
497800;04/03/2009;Quarta;18:45:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
497858;04/03/2009;Quarta;22:30:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
497991;05/03/2009;Quinta;09:30:00;RJ;101;328.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
498167;05/03/2009;Quinta;11:20:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
498180;05/03/2009;Quinta;20:30:00;RJ;101;304.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Anoitecer
498307;06/03/2009;Sexta;08:20:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
498322;06/03/2009;Sexta;08:32:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
498389;16/02/2009;Segunda;07:20:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
498677;03/03/2009;Terca;11:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
498693;03/03/2009;Terca;18:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
498733;03/03/2009;Terca;19:15:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
498781;27/02/2009;Sexta;06:20:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
498810;07/03/2009;Sabado;08:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
498895;07/03/2009;Sabado;21:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
499192;08/03/2009;Domingo;19:30:00;RJ;101;303.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
499231;08/03/2009;Domingo;21:10:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao com bicicleta;Com Vitimas Feridas;Plena noite
499247;08/03/2009;Domingo;22:00:00;RJ;101;331.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
499355;09/03/2009;Segunda;08:10:00;RJ;101;321.8;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
499356;09/03/2009;Segunda;08:00:00;RJ;101;321.7;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
499764;09/03/2009;Segunda;22:51:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
499820;06/03/2009;Sexta;15:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
499868;10/03/2009;Terca;08:30:00;RJ;101;323.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
499872;10/03/2009;Terca;07:48:00;RJ;101;330.0;RIO DE JANEIRO;Falta de atencao;Capotamento;Com Vitimas Feridas;Pleno dia
499899;06/03/2009;Sexta;19:40:00;RJ;101;332.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
499978;06/03/2009;Sexta;21:30:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
499999;07/03/2009;Sabado;01:30:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
500034;10/03/2009;Terca;11:20:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
500214;19/02/2009;Quinta;22:40:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
500273;03/03/2009;Terca;18:34:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
500453;11/03/2009;Quarta;14:15:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
500761;09/03/2009;Segunda;07:45:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
500832;10/03/2009;Terca;02:30:00;RJ;101;314.0;SAO GONCALO;Defeito mecanico em veiculo;Colisao com objeto fixo;Sem Vitimas;Plena noite
500838;09/03/2009;Segunda;20:00:00;RJ;101;319.5;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
500855;09/03/2009;Segunda;21:00:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao frontal;Sem Vitimas;Plena noite
500861;13/03/2009;Sexta;09:10:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
500925;13/03/2009;Sexta;06:58:00;RJ;101;318.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
500961;13/03/2009;Sexta;14:00:00;RJ;101;321.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
501106;13/03/2009;Sexta;19:15:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
501269;12/03/2009;Quinta;20:50:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
501435;10/03/2009;Terca;21:15:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
501471;14/03/2009;Sabado;19:30:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
501494;14/03/2009;Sabado;19:30:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
501667;08/03/2009;Domingo;21:30:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao com objeto movel;Sem Vitimas;Plena noite
502062;14/03/2009;Sabado;21:00:00;RJ;101;304.0;SAO GONCALO;Animais na Pista;Colisao com objeto movel;Sem Vitimas;Plena noite
502070;12/03/2009;Quinta;22:30:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
502081;13/03/2009;Sexta;06:58:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
502090;16/03/2009;Segunda;08:15:00;RJ;101;302.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
502255;16/03/2009;Segunda;12:30:00;RJ;101;305.0;SAO GONCALO;Animais na Pista;Atropelamento de animal;Sem Vitimas;Pleno dia
502292;16/03/2009;Segunda;06:20:00;RJ;101;325.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Amanhecer
502601;21/01/2009;Quarta;02:40:00;RJ;101;303.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
502705;12/03/2009;Quinta;08:50:00;RJ;101;313.0;SAO GONCALO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
502719;13/03/2009;Sexta;20:30:00;RJ;101;309.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
502846;17/03/2009;Terca;21:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
502847;17/03/2009;Terca;22:20:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
502895;14/03/2009;Sabado;09:00:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
502907;14/03/2009;Sabado;11:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
502926;14/03/2009;Sabado;11:30:00;RJ;101;323.0;NITEROI;Outras;Danos Eventuais;Sem Vitimas;Pleno dia
502959;10/03/2009;Terca;10:40:00;RJ;101;300.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
502981;10/03/2009;Terca;23:00:00;RJ;101;300.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
503001;12/03/2009;Quinta;02:20:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
503032;16/03/2009;Segunda;18:00:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
503040;16/03/2009;Segunda;07:00:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
503041;14/03/2009;Sabado;07:10:00;RJ;101;317.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
503054;17/03/2009;Terca;03:00:00;RJ;101;324.0;NITEROI;Velocidade incompativel;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
503129;01/03/2009;Domingo;19:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Anoitecer
503239;11/03/2009;Quarta;04:50:00;RJ;101;321.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Amanhecer
503242;18/03/2009;Quarta;21:00:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao com bicicleta;Com Vitimas Feridas;Plena noite
503398;11/03/2009;Quarta;07:00:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
503480;19/03/2009;Quinta;12:47:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
503495;19/03/2009;Quinta;08:40:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
503527;07/03/2009;Sabado;23:00:00;RJ;101;306.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Plena noite
503633;19/03/2009;Quinta;17:40:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
503737;11/03/2009;Quarta;19:00:00;RJ;101;311.5;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
503798;16/03/2009;Segunda;08:35:00;RJ;101;326.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
503803;16/03/2009;Segunda;22:00:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Plena noite
503870;17/03/2009;Terca;20:35:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
503895;20/03/2009;Sexta;10:30:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
503938;16/03/2009;Segunda;08:50:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
503962;20/03/2009;Sexta;13:55:00;RJ;101;307.0;SAO GONCALO;Outras;Danos Eventuais;Sem Vitimas;Pleno dia
504058;20/03/2009;Sexta;10:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
504084;20/03/2009;Sexta;20:15:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
504106;20/03/2009;Sexta;21:30:00;RJ;101;307.0;SAO GONCALO;Animais na Pista;Atropelamento de animal;Sem Vitimas;Plena noite
504118;20/03/2009;Sexta;20:30:00;RJ;101;318.0;SAO GONCALO;Velocidade incompativel;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
504147;20/03/2009;Sexta;21:30:00;RJ;101;319.0;SAO GONCALO;Desobediencia a sinalizacao;Colisao traseira;Sem Vitimas;Plena noite
504221;21/03/2009;Sabado;00:30:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
504318;10/03/2009;Terca;11:55:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Saida de Pista;Com Vitimas Feridas;Plena noite
504419;19/03/2009;Quinta;17:35:00;RJ;101;328.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
504575;21/03/2009;Sabado;14:10:00;RJ;101;301.0;SAO GONCALO;Outras;Colisao com bicicleta;Com Vitimas Fatais;Pleno dia
504590;21/03/2009;Sabado;11:50:00;RJ;101;321.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
504883;15/03/2009;Domingo;23:00:00;RJ;101;320.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Plena noite
504943;20/03/2009;Sexta;16:45:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
504949;20/03/2009;Sexta;17:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
