id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
245068;25/06/2007;Segunda;09:15:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
245105;25/06/2007;Segunda;09:05:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
245216;22/06/2007;Sexta;22:50:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
245240;12/06/2007;Terca;12:40:00;RJ;101;321.0;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
245248;25/06/2007;Segunda;19:15:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
245280;25/06/2007;Segunda;10:45:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
245491;22/06/2007;Sexta;23:30:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
245495;26/06/2007;Terca;09:30:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
245917;23/06/2007;Sabado;17:40:00;RJ;101;301.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Pleno dia
246081;20/06/2007;Quarta;19:30:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
246215;27/06/2007;Quarta;22:10:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
246224;28/06/2007;Quinta;01:45:00;RJ;101;320.0;NITEROI;Falta de atencao;Capotamento;Sem Vitimas;Plena noite
246309;28/06/2007;Quinta;08:45:00;RJ;101;322.0;NITEROI;Defeito mecanico em veiculo;Colisao com objeto movel;Sem Vitimas;Pleno dia
246373;25/06/2007;Segunda;05:30:00;RJ;101;305.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Amanhecer
246514;21/06/2007;Quinta;14:40:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
246797;29/06/2007;Sexta;10:28:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
246971;29/06/2007;Sexta;21:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
247099;30/06/2007;Sabado;04:45:00;RJ;101;326.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
247109;30/06/2007;Sabado;04:40:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
247200;30/06/2007;Sabado;06:00:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao com objeto movel;Sem Vitimas;Amanhecer
247239;26/06/2007;Terca;08:15:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
247269;30/06/2007;Sabado;16:30:00;RJ;101;322.0;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Pleno dia
247286;26/06/2007;Terca;12:45:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
247376;30/06/2007;Sabado;22:00:00;RJ;101;326.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
247490;28/06/2007;Quinta;04:00:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
247529;01/07/2007;Domingo;02:00:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
247548;01/07/2007;Domingo;10:20:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Pleno dia
247785;01/07/2007;Domingo;23:30:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
247851;02/07/2007;Segunda;08:10:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
247968;30/06/2007;Sabado;04:45:00;RJ;101;320.0;NITEROI;Outras;Colisao com objeto movel;Sem Vitimas;Plena noite
248547;27/06/2007;Quarta;17:00:00;RJ;101;315.5;SAO GONCALO;Defeito mecanico em veiculo;Colisao com objeto movel;Sem Vitimas;Pleno dia
248571;03/07/2007;Terca;21:30:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
249022;01/07/2007;Domingo;20:30:00;RJ;101;300.9;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
249120;29/06/2007;Sexta;02:50:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
249836;03/07/2007;Terca;17:56:00;RJ;101;326.0;NITEROI;Outras;Colisao com objeto movel;Sem Vitimas;Anoitecer
249932;07/07/2007;Sabado;09:22:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
249933;07/07/2007;Sabado;09:40:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
249935;07/07/2007;Sabado;06:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Amanhecer
249946;04/07/2007;Quarta;22:10:00;RJ;101;322.1;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
249951;07/07/2007;Sabado;09:30:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
249962;07/07/2007;Sabado;08:45:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
249968;04/07/2007;Quarta;11:20:00;RJ;101;318.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
250002;07/07/2007;Sabado;15:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
250015;06/07/2007;Sexta;18:10:00;RJ;101;334.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
250058;07/07/2007;Sabado;17:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
250107;07/07/2007;Sabado;18:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
250271;08/07/2007;Domingo;09:30:00;RJ;101;321.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
250633;05/07/2007;Quinta;14:40:00;RJ;101;324.0;RIO DE JANEIRO;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
250658;05/07/2007;Quinta;23:00:00;RJ;101;334.0;RIO DE JANEIRO;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Plena noite
250990;09/07/2007;Segunda;18:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
251353;07/07/2007;Sabado;15:35:00;RJ;101;318.5;SAO GONCALO;Falta de atencao;Capotamento;Com Vitimas Feridas;Pleno dia
251369;08/07/2007;Domingo;20:40:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
251463;07/07/2007;Sabado;07:55:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
251512;10/07/2007;Terca;18:55:00;RJ;101;308.8;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
251771;30/06/2007;Sabado;01:00:00;RJ;101;312.0;SAO GONCALO;Animais na Pista;Colisao traseira;Sem Vitimas;Plena noite
252171;12/07/2007;Quinta;09:00:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
252456;13/07/2007;Sexta;07:15:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
252606;13/07/2007;Sexta;10:20:00;RJ;101;304.6;RESENDE;Desobediencia a sinalizacao;Colisao Transversal;Com Vitimas Feridas;Pleno dia
252623;12/07/2007;Quinta;05:01:00;RJ;101;333.0;RIO DE JANEIRO;Dormindo;Colisao com objeto fixo;Sem Vitimas;Plena noite
252693;13/07/2007;Sexta;12:30:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
252779;13/07/2007;Sexta;13:35:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
252817;14/07/2007;Sabado;00:05:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
252830;13/07/2007;Sexta;17:10:00;RJ;101;306.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
252873;13/07/2007;Sexta;21:30:00;RJ;101;314.5;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
252880;11/07/2007;Quarta;04:10:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
252983;10/07/2007;Terca;18:10:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
253060;14/07/2007;Sabado;15:50:00;RJ;101;306.0;ARARUAMA;Outras;Saida de Pista;Com Vitimas Feridas;Anoitecer
253614;12/07/2007;Quinta;17:40:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Anoitecer
253886;16/07/2007;Segunda;11:10:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
254063;16/07/2007;Segunda;17:30:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Anoitecer
254140;14/07/2007;Sabado;04:40:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
254175;11/07/2007;Quarta;19:30:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
254213;11/07/2007;Quarta;18:57:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Queda de motocicleta / bicicleta / veiculo;Sem Vitimas;Plena noite
254228;11/07/2007;Quarta;13:15:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
254236;11/07/2007;Quarta;17:50:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Anoitecer
254243;12/07/2007;Quinta;11:00:00;RJ;101;323.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
254255;12/07/2007;Quinta;09:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
254270;12/07/2007;Quinta;18:50:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
254285;12/07/2007;Quinta;18:20:00;RJ;101;327.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Plena noite
254507;13/07/2007;Sexta;14:15:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
254860;12/07/2007;Quinta;10:50:00;RJ;101;327.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
254879;12/07/2007;Quinta;11:20:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
255807;12/07/2007;Quinta;17:00:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
255829;21/07/2007;Sabado;14:10:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
255851;21/07/2007;Sabado;05:03:00;RJ;101;330.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
255869;21/07/2007;Sabado;10:25:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
255879;21/07/2007;Sabado;10:09:00;RJ;101;333.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
255895;21/07/2007;Sabado;11:00:00;RJ;101;332.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
255988;15/07/2007;Domingo;01:00:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
256256;16/07/2007;Segunda;03:50:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
256278;22/07/2007;Domingo;19:40:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
256600;06/07/2007;Sexta;22:15:00;RJ;101;321.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
256637;22/07/2007;Domingo;20:30:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
256755;23/07/2007;Segunda;08:24:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
256846;23/07/2007;Segunda;07:10:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
256848;23/07/2007;Segunda;21:10:00;RJ;101;328.0;RIO DE JANEIRO;Ultrapassagem indevida;Colisao traseira;Sem Vitimas;Plena noite
256953;18/07/2007;Quarta;21:10:00;RJ;101;302.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
256986;18/07/2007;Quarta;20:40:00;RJ;101;325.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
257098;24/07/2007;Terca;16:20:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
257149;18/07/2007;Quarta;03:20:00;RJ;101;305.7;SAO GONCALO;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Plena noite
257161;24/07/2007;Terca;17:30:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
257265;18/01/2007;Quinta;11:47:00;RJ;101;322.5;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
257418;20/07/2007;Sexta;14:25:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
257495;14/07/2007;Sabado;16:10:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
257691;13/07/2007;Sexta;23:30:00;RJ;101;313.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
257721;23/07/2007;Segunda;20:20:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
257823;26/07/2007;Quinta;03:00:00;RJ;101;320.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
257858;22/07/2007;Domingo;19:00:00;RJ;101;319.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
258015;26/07/2007;Quinta;09:00:00;RJ;101;308.0;SAO GONCALO;Animais na Pista;Colisao traseira;Sem Vitimas;Pleno dia
258037;23/07/2007;Segunda;22:10:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
258050;26/07/2007;Quinta;11:30:00;RJ;101;303.0;SAO GONCALO;Ultrapassagem indevida;Colisao Transversal;Sem Vitimas;Pleno dia
258127;15/07/2007;Domingo;15:00:00;RJ;101;313.0;SAO GONCALO;Dormindo;Saida de Pista;Com Vitimas Feridas;Pleno dia
258452;16/07/2007;Segunda;07:00:00;RJ;101;330.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
258564;20/07/2007;Sexta;08:00:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
258813;20/07/2007;Sexta;05:30:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
258826;21/07/2007;Sabado;04:40:00;RJ;101;326.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
258841;28/07/2007;Sabado;12:40:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
258858;28/07/2007;Sabado;13:15:00;RJ;101;325.5;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
258932;28/07/2007;Sabado;18:00:00;RJ;101;318.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
258978;28/07/2007;Sabado;17:40:00;RJ;101;305.0;SAO GONCALO;Outras;Colisao com objeto movel;Sem Vitimas;Plena noite
259580;27/07/2007;Sexta;00:40:00;RJ;101;316.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Plena noite
259602;27/07/2007;Sexta;12:45:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
259642;30/07/2007;Segunda;08:15:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
259732;27/07/2007;Sexta;23:15:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
259877;30/07/2007;Segunda;18:50:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
259900;19/07/2007;Quinta;12:00:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
259929;24/07/2007;Terca;20:00:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
260195;31/07/2007;Terca;13:10:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
260671;21/07/2007;Sabado;19:30:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
260678;20/07/2007;Sexta;18:20:00;RJ;101;316.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Anoitecer
260710;01/08/2007;Quarta;14:40:00;RJ;101;322.0;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Pleno dia
260853;01/08/2007;Quarta;13:00:00;RJ;101;322.0;NITEROI;Dormindo;Colisao traseira;Sem Vitimas;Pleno dia
261075;30/07/2007;Segunda;13:55:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
261179;27/07/2007;Sexta;19:20:00;RJ;101;302.0;SAO GONCALO;Outras;Colisao com objeto movel;Com Vitimas Feridas;Plena noite
261213;02/08/2007;Quinta;09:20:00;RJ;101;310.5;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Pleno dia
261223;02/08/2007;Quinta;16:50:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
261241;02/08/2007;Quinta;12:00:00;RJ;101;317.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
261495;03/08/2007;Sexta;04:35:00;RJ;101;334.0;RIO DE JANEIRO;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
261497;03/08/2007;Sexta;08:53:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
261504;03/08/2007;Sexta;08:55:00;RJ;101;325.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
261578;12/07/2007;Quinta;17:40:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
261587;20/07/2007;Sexta;23:30:00;RJ;101;325.0;NITEROI;Outras;Colisao com objeto movel;Sem Vitimas;Plena noite
261884;04/08/2007;Sabado;07:00:00;RJ;101;321.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Amanhecer
262098;01/08/2007;Quarta;08:10:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
262239;02/08/2007;Quinta;05:25:00;RJ;101;326.5;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Amanhecer
262334;02/08/2007;Quinta;15:35:00;RJ;101;309.5;SAO GONCALO;Animais na Pista;Colisao traseira;Sem Vitimas;Pleno dia
262661;06/08/2007;Segunda;07:45:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
262688;06/08/2007;Segunda;07:50:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Amanhecer
262705;26/07/2007;Quinta;15:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
262717;20/07/2007;Sexta;15:40:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
262751;27/07/2007;Sexta;16:10:00;RJ;101;321.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
262797;02/08/2007;Quinta;19:25:00;RJ;101;321.5;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
262904;06/08/2007;Segunda;17:30:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
262921;27/07/2007;Sexta;13:00:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
262948;06/08/2007;Segunda;20:15:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
262962;28/07/2007;Sabado;15:40:00;RJ;101;324.5;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
263026;20/07/2007;Sexta;19:30:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
263044;28/07/2007;Sabado;13:20:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
263053;04/08/2007;Sabado;04:40:00;RJ;101;329.0;NITEROI;Outras;Capotamento;Com Vitimas Fatais;Plena noite
263124;07/08/2007;Terca;08:55:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
263269;20/07/2007;Sexta;21:00:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
263373;20/07/2007;Sexta;20:15:00;RJ;101;327.0;NITEROI;Outras;Capotamento;Com Vitimas Feridas;Plena noite
263519;26/07/2007;Quinta;12:00:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
263541;13/07/2007;Sexta;04:30:00;RJ;101;306.3;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Plena noite
263545;14/07/2007;Sabado;18:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
263576;27/07/2007;Sexta;17:30:00;RJ;101;320.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Anoitecer
263582;27/07/2007;Sexta;19:40:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
263635;01/08/2007;Quarta;16:30:00;RJ;101;319.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
263661;28/07/2007;Sabado;00:35:00;RJ;101;309.0;SAO GONCALO;Outras;Incendio;Sem Vitimas;Plena noite
263698;18/07/2007;Quarta;16:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
263817;29/07/2007;Domingo;22:35:00;RJ;101;305.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
263850;09/08/2007;Quinta;08:40:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
263859;05/08/2007;Domingo;18:55:00;RJ;101;322.0;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
263880;27/07/2007;Sexta;22:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
264033;09/08/2007;Quinta;07:10:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
264105;27/07/2007;Sexta;18:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
264179;02/08/2007;Quinta;19:30:00;RJ;101;319.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
264409;10/08/2007;Sexta;13:15:00;RJ;101;326.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
264486;27/07/2007;Sexta;15:10:00;RJ;101;323.0;NITEROI;Defeito mecanico em veiculo;Colisao com objeto fixo;Sem Vitimas;Pleno dia
264529;09/08/2007;Quinta;18:00:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
264532;10/08/2007;Sexta;18:00:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
264564;24/07/2007;Terca;20:10:00;RJ;101;319.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
264612;10/08/2007;Sexta;15:10:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
264761;11/08/2007;Sabado;08:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
264767;04/08/2007;Sabado;01:11:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
264796;11/08/2007;Sabado;11:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
264837;11/08/2007;Sabado;11:40:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
264872;11/08/2007;Sabado;14:30:00;RJ;101;319.0;NITEROI;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
264887;08/08/2007;Quarta;00:20:00;RJ;101;312.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Plena noite
264989;11/08/2007;Sabado;17:45:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Anoitecer
265024;11/08/2007;Sabado;22:30:00;RJ;101;323.0;NITEROI;Outras;Danos Eventuais;Sem Vitimas;Plena noite
265181;27/07/2007;Sexta;09:40:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
265611;12/08/2007;Domingo;20:30:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
265631;12/08/2007;Domingo;19:10:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
265702;30/07/2007;Segunda;18:30:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
265737;09/08/2007;Quinta;19:00:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
265810;09/08/2007;Quinta;09:00:00;RJ;101;333.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
265833;09/08/2007;Quinta;08:45:00;RJ;101;328.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
265929;10/08/2007;Sexta;15:15:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
