id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
478374;2022-10-03;segunda-feira;08:22:00;RJ;101;319.6;NITEROI;Ingestao de alcool pelo condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
478480;2022-10-03;segunda-feira;19:30:00;RJ;101;334.0;RIO DE JANEIRO;Pedestre andava na pista;Atropelamento de Pedestre;Com Vitimas Feridas;Plena Noite
478495;2022-10-03;segunda-feira;20:52:00;RJ;101;303.0;SAO GONCALO;Pedestre cruzava a pista fora da faixa;Atropelamento de Pedestre;Com Vitimas Feridas;Plena Noite
478586;2022-10-04;terca-feira;11:50:00;RJ;101;329.0;RIO DE JANEIRO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
478653;2022-10-04;terca-feira;20:00:00;RJ;101;323.0;NITEROI;Ausencia de reacao do condutor;Engavetamento;Sem Vitimas;Plena Noite
478714;2022-10-05;quarta-feira;08:20:00;RJ;101;316.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
479048;2022-10-07;sexta-feira;00:30:00;RJ;101;309.0;SAO GONCALO;Manobra de mudanca de faixa;Capotamento;Sem Vitimas;Plena Noite
479707;2022-10-09;domingo;18:05:00;RJ;101;314.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Queda de ocupante de veiculo;Com Vitimas Feridas;Anoitecer
480022;2022-10-11;terca-feira;09:55:00;RJ;101;322.0;NITEROI;Ausencia de reacao do condutor;Tombamento;Com Vitimas Feridas;Pleno dia
480064;2022-10-10;segunda-feira;22:30:00;RJ;101;322.0;NITEROI;Pedestre cruzava a pista fora da faixa;Tombamento;Com Vitimas Feridas;Plena Noite
480108;2022-10-11;terca-feira;19:20:00;RJ;101;330.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Capotamento;Com Vitimas Feridas;Plena Noite
480179;2022-10-12;quarta-feira;07:00:00;RJ;101;301.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Colisao traseira;Com Vitimas Feridas;Pleno dia
480298;2022-10-12;quarta-feira;19:30:00;RJ;101;316.0;SAO GONCALO;Animais na Pista;Atropelamento de Animal;Com Vitimas Feridas;Plena Noite
480473;2022-10-13;quinta-feira;18:40:00;RJ;101;323.0;NITEROI;Ausencia de reacao do condutor;Engavetamento;Com Vitimas Feridas;Plena Noite
480665;2022-10-14;sexta-feira;20:20:00;RJ;101;300.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
481120;2022-10-16;domingo;19:45:00;RJ;101;303.0;SAO GONCALO;Ingestao de alcool pelo condutor;Atropelamento de Pedestre;Com Vitimas Feridas;Plena Noite
481331;2022-09-11;domingo;07:40:00;RJ;101;331.0;NITEROI;Condutor Dormindo;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
481476;2022-10-18;terca-feira;18:00:00;RJ;101;306.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao lateral mesmo sentido;Com Vitimas Feridas;Anoitecer
481533;2022-10-19;quarta-feira;07:08:00;RJ;101;315.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
481630;2022-10-19;quarta-feira;19:00:00;RJ;101;324.0;NITEROI;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
481632;2022-10-19;quarta-feira;17:20:00;RJ;101;334.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
481666;2022-10-19;quarta-feira;22:15:00;RJ;101;319.3;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
482120;2022-10-21;sexta-feira;23:35:00;RJ;101;331.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
482140;2022-10-22;sabado;04:00:00;RJ;101;312.0;SAO GONCALO;Velocidade Incompativel;Colisao traseira;Com Vitimas Feridas;Amanhecer
482209;2022-10-22;sabado;10:30:00;RJ;101;321.0;NITEROI;Pedestre andava na pista;Atropelamento de Pedestre;Com Vitimas Fatais;Pleno dia
482220;2022-10-18;terca-feira;07:00:00;RJ;101;320.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Colisao traseira;Sem Vitimas;Pleno dia
482388;2022-10-23;domingo;04:15:00;RJ;101;328.0;NITEROI;Reacao tardia ou ineficiente do condutor;Colisao com objeto;Com Vitimas Feridas;Plena Noite
482857;2022-10-25;terca-feira;08:30:00;RJ;101;316.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao traseira;Com Vitimas Feridas;Pleno dia
482858;2022-10-25;terca-feira;07:30:00;RJ;101;316.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
483189;2022-10-22;sabado;09:00:00;RJ;101;321.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
483691;2022-10-29;sabado;19:20:00;RJ;101;305.0;SAO GONCALO;Pedestre cruzava a pista fora da faixa;Atropelamento de Pedestre;Com Vitimas Fatais;Plena Noite
483755;2022-10-29;sabado;23:29:00;RJ;101;313.0;SAO GONCALO;Ultrapassagem Indevida;Queda de ocupante de veiculo;Com Vitimas Feridas;Plena Noite
483808;2022-10-27;quinta-feira;00:10:00;RJ;101;310.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Queda de ocupante de veiculo;Com Vitimas Feridas;Plena Noite
483983;2022-10-30;domingo;20:15:00;RJ;101;301.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Queda de ocupante de veiculo;Com Vitimas Feridas;Plena Noite
484082;2022-10-31;segunda-feira;09:20:00;RJ;101;321.0;NITEROI;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
484216;2022-11-01;terca-feira;00:20:00;RJ;101;306.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
484375;2022-11-01;terca-feira;19:55:00;RJ;101;301.0;SAO GONCALO;Ausencia de reacao do condutor;Tombamento;Com Vitimas Feridas;Plena Noite
484833;2022-11-04;sexta-feira;19:20:00;RJ;101;327.0;RIO DE JANEIRO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Plena Noite
484990;2022-11-05;sabado;11:15:00;RJ;101;307.3;SAO GONCALO;Demais falhas mecanicas ou eletricas;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
485208;2022-11-06;domingo;17:00:00;RJ;101;334.0;RIO DE JANEIRO;Reacao tardia ou ineficiente do condutor;Tombamento;Sem Vitimas;Pleno dia
485423;2022-11-07;segunda-feira;13:20:00;RJ;101;322.0;NITEROI;Manobra de mudanca de faixa;Colisao transversal;Sem Vitimas;Pleno dia
485924;2022-11-10;quinta-feira;15:00:00;RJ;101;309.0;SAO GONCALO;Animais na Pista;Colisao traseira;Com Vitimas Feridas;Pleno dia
485955;2022-11-10;quinta-feira;16:50:00;RJ;101;322.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
486088;2022-11-11;sexta-feira;14:20:00;RJ;101;313.0;SAO GONCALO;Manobra de mudanca de faixa;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
486125;2022-11-11;sexta-feira;09:15:00;RJ;101;326.0;RIO DE JANEIRO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
486742;2022-11-14;segunda-feira;06:20:00;RJ;101;306.0;SAO GONCALO;Condutor Dormindo;Saida de leito carrocavel;Com Vitimas Feridas;Pleno dia
487298;2022-11-16;quarta-feira;19:08:00;RJ;101;304.0;SAO GONCALO;Animais na Pista;Atropelamento de Animal;Com Vitimas Feridas;Plena Noite
487302;2022-11-16;quarta-feira;17:25:00;RJ;101;322.0;NITEROI;Manobra de mudanca de faixa;Tombamento;Com Vitimas Feridas;Pleno dia
487390;2022-11-17;quinta-feira;07:30:00;RJ;101;311.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
487481;2022-11-17;quinta-feira;16:15:00;RJ;101;324.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Sem Vitimas;Pleno dia
487524;2022-11-17;quinta-feira;15:40:00;RJ;101;303.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Atropelamento de Pedestre;Com Vitimas Feridas;Pleno dia
487596;2022-11-18;sexta-feira;11:50:00;RJ;101;324.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
487658;2022-11-18;sexta-feira;16:00:00;RJ;101;311.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
487751;2022-11-18;sexta-feira;18:30:00;RJ;101;313.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
487764;2022-11-19;sabado;05:05:00;RJ;101;323.0;NITEROI;Ausencia de reacao do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Amanhecer
488123;2022-11-22;terca-feira;04:30:00;RJ;101;303.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao lateral mesmo sentido;Sem Vitimas;Plena Noite
488365;2022-11-23;quarta-feira;12:30:00;RJ;101;332.0;RIO DE JANEIRO;Reacao tardia ou ineficiente do condutor;Tombamento;Com Vitimas Feridas;Pleno dia
488571;2022-11-21;segunda-feira;13:30:00;RJ;101;330.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Engavetamento;Sem Vitimas;Pleno dia
488580;2022-11-25;sexta-feira;21:25:00;RJ;101;307.0;SAO GONCALO;Frear bruscamente;Capotamento;Com Vitimas Feridas;Plena Noite
488703;2022-11-22;terca-feira;16:32:00;RJ;101;315.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
489144;2022-11-27;domingo;14:00:00;RJ;101;304.0;SAO GONCALO;Acumulo de areia ou detritos sobre o pavimento;Tombamento;Sem Vitimas;Pleno dia
489762;2022-11-29;terca-feira;17:38:00;RJ;101;322.0;NITEROI;Ausencia de reacao do condutor;Colisao com objeto;Com Vitimas Feridas;Pleno dia
489933;2022-11-30;quarta-feira;18:00:00;RJ;101;307.0;SAO GONCALO;Entrada inopinada do pedestre;Atropelamento de Pedestre;Com Vitimas Fatais;Pleno dia
490097;2022-12-01;quinta-feira;19:30:00;RJ;101;308.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Plena Noite
490200;2022-12-02;sexta-feira;08:50:00;RJ;101;329.0;RIO DE JANEIRO;Ingestao de substancias psicoativas pelo condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
491069;2022-12-06;terca-feira;08:30:00;RJ;101;323.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
491125;2022-12-02;sexta-feira;20:00:00;RJ;101;316.0;SAO GONCALO;Ingestao de alcool pelo condutor;Colisao com objeto;Sem Vitimas;Plena Noite
491284;2022-12-07;quarta-feira;08:50:00;RJ;101;323.0;NITEROI;Ausencia de reacao do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
491579;2022-12-05;segunda-feira;16:00:00;RJ;101;318.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
491972;2022-12-10;sabado;11:30:00;RJ;101;329.0;RIO DE JANEIRO;Frear bruscamente;Colisao traseira;Com Vitimas Feridas;Pleno dia
492277;2022-12-11;domingo;22:00:00;RJ;101;323.0;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Sem Vitimas;Plena Noite
492492;2022-12-12;segunda-feira;15:50:00;RJ;101;324.0;NITEROI;Reacao tardia ou ineficiente do condutor;Engavetamento;Com Vitimas Feridas;Pleno dia
492502;2022-12-13;terca-feira;01:00:00;RJ;101;306.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Capotamento;Com Vitimas Feridas;Plena Noite
493210;2022-12-16;sexta-feira;18:00:00;RJ;101;303.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Anoitecer
493425;2022-12-17;sabado;15:32:00;RJ;101;319.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao com objeto;Com Vitimas Feridas;Pleno dia
493870;2022-12-19;segunda-feira;06:25:00;RJ;101;314.8;SAO GONCALO;Ausencia de reacao do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
494355;2022-12-22;quinta-feira;01:00:00;RJ;101;333.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao com objeto;Com Vitimas Fatais;Plena Noite
494648;2022-12-19;segunda-feira;07:55:00;RJ;101;314.0;SAO GONCALO;Ultrapassagem Indevida;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
495513;2022-05-12;quinta-feira;10:20:00;RJ;101;325.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
495631;2022-11-17;quinta-feira;12:00:00;RJ;101;330.0;RIO DE JANEIRO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
495714;2022-12-27;terca-feira;20:00:00;RJ;101;332.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao traseira;Sem Vitimas;Plena Noite
495762;2022-12-28;quarta-feira;06:40:00;RJ;101;325.0;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
496033;2022-12-29;quinta-feira;14:50:00;RJ;101;311.0;SAO GONCALO;Chuva;Colisao traseira;Com Vitimas Feridas;Pleno dia
496064;2022-12-29;quinta-feira;17:30:00;RJ;101;312.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Anoitecer
496385;2022-12-27;terca-feira;13:20:00;RJ;101;316.0;SAO GONCALO;Ausencia de reacao do condutor;Tombamento;Com Vitimas Feridas;Pleno dia
496487;2022-12-31;sabado;18:35:00;RJ;101;314.0;SAO GONCALO;Avarias e/ou desgaste excessivo no pneu;Saida de leito carrocavel;Sem Vitimas;Anoitecer
498892;2022-11-22;terca-feira;14:45:00;RJ;101;331.0;RIO DE JANEIRO;Demais falhas mecanicas ou eletricas;Incendio;Sem Vitimas;Pleno dia
509224;2022-06-01;quarta-feira;01:40:00;RJ;101;329.0;RIO DE JANEIRO;Velocidade Incompativel;Tombamento;Com Vitimas Feridas;Plena Noite
