id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
629825.0;2024-09-22;domingo;12:00:00;RJ;101;318.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Tombamento;Com Vitimas Feridas;Pleno dia
629886.0;2024-09-22;domingo;17:50:00;RJ;101;319.0;NITEROI;Transitar no Acostamento;Colisao traseira;Com Vitimas Feridas;Plena Noite
630010.0;2024-09-23;segunda-feira;07:00:00;RJ;101;309.0;SAO GONCALO;Avarias e/ou desgaste excessivo no pneu;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
630103.0;2024-09-23;segunda-feira;17:25:00;RJ;101;313.0;SAO GONCALO;Acessar a via sem observar a presenca dos outros veiculos;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
630447.0;2024-09-25;quarta-feira;07:40:00;RJ;101;323.0;NITEROI;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
630477.0;2024-09-25;quarta-feira;10:50:00;RJ;101;320.0;NITEROI;Pista Escorregadia;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
630556.0;2024-09-25;quarta-feira;17:50:00;RJ;101;329.0;NITEROI;Reacao tardia ou ineficiente do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Anoitecer
630785.0;2024-09-23;segunda-feira;17:00:00;RJ;101;307.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Sem Vitimas;Pleno dia
630926.0;2024-09-03;terca-feira;09:30:00;RJ;101;328.0;RIO DE JANEIRO;Reacao tardia ou ineficiente do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
631416.0;2024-09-29;domingo;17:30:00;RJ;101;308.0;SAO GONCALO;Ausencia de reacao do condutor;Tombamento;Com Vitimas Feridas;Anoitecer
631556.0;2024-09-27;sexta-feira;01:00:00;RJ;101;306.0;SAO GONCALO;Ingestao de alcool pelo condutor;Tombamento;Com Vitimas Feridas;Plena Noite
631759.0;2024-09-30;segunda-feira;18:45:00;RJ;101;313.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Queda de ocupante de veiculo;Com Vitimas Feridas;Plena Noite
631915.0;2024-10-01;terca-feira;16:30:00;RJ;101;316.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
632003.0;2024-10-02;quarta-feira;07:40:00;RJ;101;312.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
632037.0;2024-10-02;quarta-feira;08:00:00;RJ;101;331.0;RIO DE JANEIRO;Reacao tardia ou ineficiente do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
632043.0;2024-09-25;quarta-feira;15:20:00;RJ;101;322.0;NITEROI;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
632066.0;2024-10-02;quarta-feira;12:40:00;RJ;101;320.0;NITEROI;Demais falhas mecanicas ou eletricas;Incendio;Sem Vitimas;Pleno dia
632247.0;2024-10-03;quinta-feira;10:40:00;RJ;101;333.0;RIO DE JANEIRO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
632258.0;2024-08-06;terca-feira;09:40:00;RJ;101;322.0;NITEROI;Frear bruscamente;Colisao traseira;Sem Vitimas;Pleno dia
632537.0;2024-10-04;sexta-feira;16:30:00;RJ;101;321.0;NITEROI;Reacao tardia ou ineficiente do condutor;Engavetamento;Com Vitimas Feridas;Pleno dia
632582.0;2024-10-04;sexta-feira;16:30:00;RJ;101;312.0;SAO GONCALO;Chuva;Tombamento;Com Vitimas Feridas;Pleno dia
632799.0;2024-10-05;sabado;19:20:00;RJ;101;322.0;NITEROI;Acesso irregular;Atropelamento de Pedestre;Com Vitimas Feridas;Plena Noite
632805.0;2024-10-05;sabado;15:20:00;RJ;101;312.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Capotamento;Com Vitimas Feridas;Pleno dia
632809.0;2024-10-05;sabado;19:40:00;RJ;101;324.6;NITEROI;Ausencia de reacao do condutor;Tombamento;Com Vitimas Feridas;Plena Noite
632852.0;2024-10-05;sabado;20:30:00;RJ;101;318.0;SAO GONCALO;Ausencia de reacao do condutor;Saida de leito carrocavel;Com Vitimas Feridas;Plena Noite
632925.0;2024-10-06;domingo;06:00:00;RJ;101;303.0;SAO GONCALO;Ausencia de reacao do condutor;Tombamento;Com Vitimas Feridas;Pleno dia
633203.0;2024-10-07;segunda-feira;08:30:00;RJ;101;302.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
633550.0;2024-10-08;terca-feira;19:30:00;RJ;101;323.0;NITEROI;Ausencia de reacao do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Plena Noite
633825.0;2024-10-10;quinta-feira;06:55:00;RJ;101;316.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
633854.0;2024-10-10;quinta-feira;10:40:00;RJ;101;321.0;NITEROI;Pedestre andava na pista;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
633948.0;2024-10-10;quinta-feira;17:05:00;RJ;101;330.0;RIO DE JANEIRO;Demais falhas mecanicas ou eletricas;Tombamento;Com Vitimas Feridas;Pleno dia
633971.0;2024-10-05;sabado;00:50:00;RJ;101;301.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Sem Vitimas;Plena Noite
634094.0;2024-10-11;sexta-feira;07:14:00;RJ;101;312.7;SAO GONCALO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
634099.0;2024-10-11;sexta-feira;07:00:00;RJ;101;318.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Queda de ocupante de veiculo;Com Vitimas Feridas;Amanhecer
634201.0;2024-10-11;sexta-feira;18:15:00;RJ;101;316.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao traseira;Com Vitimas Feridas;Anoitecer
634220.0;2024-10-11;sexta-feira;17:00:00;RJ;101;306.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Engavetamento;Com Vitimas Feridas;Pleno dia
634222.0;2024-10-11;sexta-feira;16:10:00;RJ;101;304.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
634237.0;2024-10-11;sexta-feira;18:18:00;RJ;101;313.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao transversal;Com Vitimas Feridas;Plena Noite
634453.0;2024-10-12;sabado;15:15:00;RJ;101;332.0;RIO DE JANEIRO;Reacao tardia ou ineficiente do condutor;Colisao com objeto;Com Vitimas Feridas;Pleno dia
634467.0;2024-10-12;sabado;16:00:00;RJ;101;324.0;NITEROI;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
634685.0;2024-10-13;domingo;18:45:00;RJ;101;324.3;NITEROI;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
634969.0;2024-10-14;segunda-feira;18:50:00;RJ;101;328.0;RIO DE JANEIRO;Trafegar com motocicleta (ou similar) entre as faixas;Queda de ocupante de veiculo;Com Vitimas Feridas;Plena Noite
635101.0;2024-10-15;terca-feira;11:16:00;RJ;101;313.8;SAO GONCALO;Ausencia de reacao do condutor;Engavetamento;Com Vitimas Feridas;Pleno dia
635340.0;2024-10-16;quarta-feira;07:44:00;RJ;101;324.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
635546.0;2024-10-17;quinta-feira;16:20:00;RJ;101;326.0;RIO DE JANEIRO;Demais falhas mecanicas ou eletricas;Eventos atipicos;Com Vitimas Feridas;Pleno dia
635718.0;2024-10-18;sexta-feira;14:08:00;RJ;101;313.0;SAO GONCALO;Avarias e/ou desgaste excessivo no pneu;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
636078.0;2024-10-20;domingo;01:30:00;RJ;101;313.0;SAO GONCALO;Acumulo de agua sobre o pavimento;Colisao traseira;Com Vitimas Feridas;Plena Noite
636266.0;2024-10-04;sexta-feira;13:30:00;RJ;101;316.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
636589.0;2024-10-22;terca-feira;05:50:00;RJ;101;325.0;NITEROI;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
636608.0;2024-10-22;terca-feira;08:00:00;RJ;101;312.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
636650.0;2024-10-22;terca-feira;12:10:00;RJ;101;330.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
636714.0;2024-10-22;terca-feira;16:45:00;RJ;101;313.0;SAO GONCALO;Acumulo de areia ou detritos sobre o pavimento;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
636757.0;2024-10-22;terca-feira;18:30:00;RJ;101;318.0;NITEROI;Fumaca;Incendio;Sem Vitimas;Plena Noite
636813.0;2024-10-23;quarta-feira;05:55:00;RJ;101;330.0;RIO DE JANEIRO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
636816.0;2024-10-23;quarta-feira;07:30:00;RJ;101;328.0;RIO DE JANEIRO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao traseira;Com Vitimas Feridas;Pleno dia
637109.0;2024-10-24;quinta-feira;07:36:00;RJ;101;329.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
637321.0;2024-10-25;sexta-feira;15:10:00;RJ;101;332.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
637385.0;2024-10-25;sexta-feira;19:25:00;RJ;101;327.0;NITEROI;Demais falhas mecanicas ou eletricas;Colisao traseira;Com Vitimas Fatais;Plena Noite
637452.0;2024-10-25;sexta-feira;07:20:00;RJ;101;319.2;NITEROI;Velocidade Incompativel;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
638087.0;2024-10-28;segunda-feira;17:40:00;RJ;101;318.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
638139.0;2024-10-29;terca-feira;07:48:00;RJ;101;324.0;NITEROI;Demais falhas mecanicas ou eletricas;Colisao lateral mesmo sentido;Sem Vitimas;Pleno dia
638145.0;2024-10-29;terca-feira;08:46:00;RJ;101;325.0;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
638278.0;2024-10-29;terca-feira;18:00:00;RJ;101;302.0;SAO GONCALO;Frear bruscamente;Queda de ocupante de veiculo;Com Vitimas Feridas;Plena Noite
638417.0;2024-10-30;quarta-feira;15:40:00;RJ;101;321.0;NITEROI;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
638513.0;2024-09-05;quinta-feira;13:15:00;RJ;101;331.0;RIO DE JANEIRO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
638699.0;2024-10-31;quinta-feira;23:10:00;RJ;101;314.0;SAO GONCALO;Acessar a via sem observar a presenca dos outros veiculos;Atropelamento de Pedestre;Com Vitimas Fatais;Plena Noite
638851.0;2024-11-01;sexta-feira;15:45:00;RJ;101;329.0;RIO DE JANEIRO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
638942.0;2024-11-02;sabado;03:00:00;RJ;101;312.0;SAO GONCALO;Ausencia de reacao do condutor;Tombamento;Com Vitimas Fatais;Plena Noite
639043.0;2024-11-02;sabado;13:00:00;RJ;101;323.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Engavetamento;Com Vitimas Feridas;Pleno dia
639049.0;2024-11-02;sabado;14:24:00;RJ;101;329.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Engavetamento;Com Vitimas Feridas;Pleno dia
639068.0;2024-10-29;terca-feira;17:00:00;RJ;101;312.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao lateral mesmo sentido;Com Vitimas Feridas;Anoitecer
639399.0;2024-11-03;domingo;23:45:00;RJ;101;321.8;NITEROI;Mal subito do condutor;Colisao com objeto;Com Vitimas Fatais;Plena Noite
639611.0;2024-11-04;segunda-feira;18:50:00;RJ;101;327.0;RIO DE JANEIRO;Reacao tardia ou ineficiente do condutor;Colisao com objeto;Com Vitimas Feridas;Plena Noite
639697.0;2024-11-05;terca-feira;07:45:00;RJ;101;321.0;NITEROI;Ausencia de reacao do condutor;Tombamento;Com Vitimas Feridas;Pleno dia
639773.0;2024-11-05;terca-feira;14:10:00;RJ;101;314.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
639805.0;2024-11-05;terca-feira;19:00:00;RJ;101;322.0;NITEROI;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
639956.0;2024-11-06;quarta-feira;08:20:00;RJ;101;305.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
639973.0;2024-11-06;quarta-feira;16:25:00;RJ;101;330.0;RIO DE JANEIRO;Demais falhas mecanicas ou eletricas;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
640060.0;2024-11-07;quinta-feira;02:00:00;RJ;101;327.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Tombamento;Com Vitimas Feridas;Plena Noite
640126.0;2024-11-07;quinta-feira;12:00:00;RJ;101;322.0;NITEROI;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
640162.0;2024-11-07;quinta-feira;15:20:00;RJ;101;322.0;NITEROI;Ingestao de alcool pelo condutor;Colisao lateral mesmo sentido;Sem Vitimas;Pleno dia
640244.0;2024-11-07;quinta-feira;18:40:00;RJ;101;334.0;RIO DE JANEIRO;Demais falhas mecanicas ou eletricas;Incendio;Sem Vitimas;Plena Noite
640339.0;2024-11-08;sexta-feira;08:00:00;RJ;101;319.0;SAO GONCALO;Avarias e/ou desgaste excessivo no pneu;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
640402.0;2024-11-08;sexta-feira;12:10:00;RJ;101;305.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
640497.0;2024-11-08;sexta-feira;21:15:00;RJ;101;308.8;SAO GONCALO;Chuva;Colisao transversal;Com Vitimas Feridas;Plena Noite
640886.0;2024-11-10;domingo;16:00:00;RJ;101;303.0;SAO GONCALO;Pedestre andava na pista;Atropelamento de Pedestre;Com Vitimas Feridas;Pleno dia
640986.0;2024-11-10;domingo;18:40:00;RJ;101;318.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Engavetamento;Com Vitimas Feridas;Plena Noite
641269.0;2024-11-12;terca-feira;08:02:00;RJ;101;321.0;NITEROI;Pedestre andava na pista;Atropelamento de Pedestre;Com Vitimas Feridas;Pleno dia
641389.0;2024-11-12;terca-feira;07:10:00;RJ;101;316.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
641752.0;2024-11-14;quinta-feira;13:25:00;RJ;101;328.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
641832.0;2024-11-14;quinta-feira;19:30:00;RJ;101;308.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Sem Vitimas;Plena Noite
642035.0;2024-11-15;sexta-feira;08:30:00;RJ;101;305.0;SAO GONCALO;Ausencia de reacao do condutor;Tombamento;Com Vitimas Feridas;Pleno dia
642070.0;2024-11-15;sexta-feira;16:10:00;RJ;101;309.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao traseira;Com Vitimas Feridas;Pleno dia
642075.0;2024-11-15;sexta-feira;14:40:00;RJ;101;315.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
642156.0;2024-11-16;sabado;01:20:00;RJ;101;318.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Incendio;Sem Vitimas;Plena Noite
642439.0;2024-11-13;quarta-feira;06:50:00;RJ;101;316.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
642475.0;2024-11-17;domingo;11:35:00;RJ;101;325.0;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
642866.0;2024-11-19;terca-feira;10:40:00;RJ;101;319.0;NITEROI;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
642909.0;2024-11-19;terca-feira;13:15:00;RJ;101;304.0;SAO GONCALO;Frear bruscamente;Colisao traseira;Com Vitimas Feridas;Pleno dia
642990.0;2024-11-19;terca-feira;19:59:00;RJ;101;304.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Queda de ocupante de veiculo;Com Vitimas Feridas;Plena Noite
643006.0;2024-11-19;terca-feira;19:00:00;RJ;101;309.0;SAO GONCALO;Entrada inopinada do pedestre;Atropelamento de Pedestre;Com Vitimas Feridas;Plena Noite
643101.0;2024-11-20;quarta-feira;13:35:00;RJ;101;306.0;SAO GONCALO;Avarias e/ou desgaste excessivo no pneu;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
643127.0;2024-11-20;quarta-feira;13:30:00;RJ;101;321.0;NITEROI;Ausencia de reacao do condutor;Colisao com objeto;Com Vitimas Feridas;Pleno dia
643255.0;2024-11-21;quinta-feira;07:50:00;RJ;101;312.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
643307.0;2024-11-21;quinta-feira;10:30:00;RJ;101;330.0;RIO DE JANEIRO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
643515.0;2024-11-22;sexta-feira;16:20:00;RJ;101;310.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
643730.0;2024-11-23;sabado;06:00:00;RJ;101;308.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Amanhecer
643910.0;2024-11-24;domingo;04:30:00;RJ;101;331.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Amanhecer
644070.0;2024-11-25;segunda-feira;01:00:00;RJ;101;307.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Incendio;Sem Vitimas;Plena Noite
644143.0;2024-11-22;sexta-feira;04:55:00;RJ;101;306.0;SAO GONCALO;Ingestao de alcool pelo condutor;Colisao com objeto;Com Vitimas Feridas;Amanhecer
644263.0;2024-11-25;segunda-feira;20:10:00;RJ;101;330.0;RIO DE JANEIRO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao traseira;Com Vitimas Feridas;Plena Noite
644330.0;2024-11-26;terca-feira;08:03:00;RJ;101;312.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
644471.0;2024-11-26;terca-feira;11:20:00;RJ;101;318.0;SAO GONCALO;Acessar a via sem observar a presenca dos outros veiculos;Colisao traseira;Com Vitimas Feridas;Pleno dia
644607.0;2024-11-27;quarta-feira;11:00:00;RJ;101;306.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Incendio;Sem Vitimas;Pleno dia
644705.0;2024-11-27;quarta-feira;20:40:00;RJ;101;331.0;RIO DE JANEIRO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Plena Noite
644788.0;2024-11-28;quinta-feira;07:50:00;RJ;101;320.0;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
644813.0;2024-11-28;quinta-feira;06:20:00;RJ;101;302.0;SAO GONCALO;Transitar na contramao;Colisao frontal;Com Vitimas Feridas;Amanhecer
645102.0;2024-11-29;sexta-feira;14:55:00;RJ;101;322.0;NITEROI;Ausencia de reacao do condutor;Atropelamento de Pedestre;Com Vitimas Feridas;Pleno dia
645329.0;2024-12-01;domingo;00:06:00;RJ;101;323.0;NITEROI;Condutor Dormindo;Queda de ocupante de veiculo;Com Vitimas Feridas;Plena Noite
645545.0;2024-12-01;domingo;20:15:00;RJ;101;326.0;RIO DE JANEIRO;Demais falhas mecanicas ou eletricas;Incendio;Sem Vitimas;Plena Noite
645562.0;2024-12-01;domingo;20:30:00;RJ;101;305.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Plena Noite
645576.0;2024-12-01;domingo;17:20:00;RJ;101;303.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao traseira;Com Vitimas Feridas;Pleno dia
645672.0;2024-07-02;terca-feira;05:50:00;RJ;101;312.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
645864.0;2024-12-03;terca-feira;08:05:00;RJ;101;324.0;NITEROI;Ausencia de reacao do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
645971.0;2024-12-03;terca-feira;18:58:00;RJ;101;306.0;SAO GONCALO;Acumulo de agua sobre o pavimento;Colisao traseira;Sem Vitimas;Anoitecer
646353.0;2024-12-05;quinta-feira;19:40:00;RJ;101;324.0;NITEROI;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
646482.0;2024-12-06;sexta-feira;06:40:00;RJ;101;317.0;SAO GONCALO;Manobra de mudanca de faixa;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
646768.0;2024-12-07;sabado;10:30:00;RJ;101;320.0;NITEROI;Avarias e/ou desgaste excessivo no pneu;Tombamento;Com Vitimas Feridas;Pleno dia
646818.0;2024-12-07;sabado;15:15:00;RJ;101;329.0;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
646880.0;2024-12-07;sabado;18:30:00;RJ;101;316.0;SAO GONCALO;Ausencia de reacao do condutor;Capotamento;Com Vitimas Feridas;Plena Noite
647230.0;2024-12-09;segunda-feira;07:00:00;RJ;101;313.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
647402.0;2024-12-09;segunda-feira;22:37:00;RJ;101;326.0;NITEROI;Demais falhas mecanicas ou eletricas;Queda de ocupante de veiculo;Com Vitimas Feridas;Plena Noite
647795.0;2024-12-11;quarta-feira;18:30:00;RJ;101;319.0;NITEROI;Trafegar com motocicleta (ou similar) entre as faixas;Colisao traseira;Com Vitimas Feridas;Plena Noite
647853.0;2024-12-12;quinta-feira;06:05:00;RJ;101;321.9;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
647927.0;2024-12-12;quinta-feira;14:00:00;RJ;101;324.4;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
647958.0;2024-12-12;quinta-feira;16:10:00;RJ;101;309.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Sem Vitimas;Pleno dia
648035.0;2024-12-12;quinta-feira;22:00:00;RJ;101;322.0;NITEROI;Ausencia de reacao do condutor;Engavetamento;Com Vitimas Feridas;Plena Noite
648069.0;2024-12-13;sexta-feira;04:45:00;RJ;101;323.0;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Amanhecer
648222.0;2024-12-13;sexta-feira;16:00:00;RJ;101;325.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
648296.0;2024-12-14;sabado;00:10:00;RJ;101;316.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
648640.0;2024-12-15;domingo;06:21:00;RJ;101;327.0;NITEROI;Ausencia de reacao do condutor;Colisao lateral mesmo sentido;Sem Vitimas;Pleno dia
648889.0;2024-12-16;segunda-feira;07:59:00;RJ;101;322.0;NITEROI;Pedestre andava na pista;Atropelamento de Pedestre;Com Vitimas Feridas;Pleno dia
648925.0;2024-12-16;segunda-feira;11:00:00;RJ;101;321.0;NITEROI;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
648989.0;2024-12-13;sexta-feira;03:20:00;RJ;101;313.0;SAO GONCALO;Ausencia de reacao do condutor;Capotamento;Sem Vitimas;Plena Noite
649003.0;2024-12-16;segunda-feira;11:00:00;RJ;101;304.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Colisao lateral mesmo sentido;Sem Vitimas;Pleno dia
649010.0;2024-12-16;segunda-feira;16:56:00;RJ;101;329.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
649114.0;2024-12-17;terca-feira;09:30:00;RJ;101;323.0;NITEROI;Frear bruscamente;Colisao lateral mesmo sentido;Sem Vitimas;Pleno dia
649234.0;2024-12-13;sexta-feira;11:36:00;RJ;101;320.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
649360.0;2024-12-18;quarta-feira;12:40:00;RJ;101;306.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao transversal;Com Vitimas Feridas;Pleno dia
649492.0;2024-12-18;quarta-feira;09:20:00;RJ;101;313.0;SAO GONCALO;Avarias e/ou desgaste excessivo no pneu;Queda de ocupante de veiculo;Com Vitimas Feridas;Amanhecer
649640.0;2024-12-19;quinta-feira;16:23:00;RJ;101;331.0;RIO DE JANEIRO;Demais falhas mecanicas ou eletricas;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
649711.0;2024-12-19;quinta-feira;21:04:00;RJ;101;327.0;NITEROI;Ausencia de reacao do condutor;Colisao lateral mesmo sentido;Sem Vitimas;Plena Noite
649797.0;2024-12-20;sexta-feira;10:25:00;RJ;101;316.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Colisao traseira;Com Vitimas Feridas;Pleno dia
649873.0;2024-12-20;sexta-feira;15:50:00;RJ;101;321.0;NITEROI;Demais falhas mecanicas ou eletricas;Incendio;Sem Vitimas;Pleno dia
650117.0;2024-12-21;sabado;08:10:00;RJ;101;301.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
650651.0;2024-12-22;domingo;20:30:00;RJ;101;319.0;NITEROI;Pedestre cruzava a pista fora da faixa;Atropelamento de Pedestre;Com Vitimas Feridas;Plena Noite
650680.0;2024-12-23;segunda-feira;04:20:00;RJ;101;322.0;NITEROI;Ausencia de reacao do condutor;Colisao com objeto;Com Vitimas Feridas;Plena Noite
