id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
1333362;2013-07-19;Sexta;18:51:00;RJ;101;312.6;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
1333383;2013-07-19;Sexta;19:20:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
1333712;2013-07-16;Terca;00:10:00;RJ;101;302.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
1333781;2013-07-20;Sabado;10:38:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1333845;2013-07-20;Sabado;14:40:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1333855;2013-07-20;Sabado;15:30:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1333862;2013-07-20;Sabado;14:30:00;RJ;101;304.0;SAO GONCALO;Velocidade incompativel;Colisao traseira;Sem Vitimas;Pleno dia
1333881;2013-07-20;Sabado;14:40:00;RJ;101;303.7;SAO GONCALO;Ultrapassagem indevida;Colisao traseira;Sem Vitimas;Pleno dia
1333903;2013-07-20;Sabado;16:30:00;RJ;101;330.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1333911;2013-07-20;Sabado;15:00:00;RJ;101;326.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1333921;2013-07-20;Sabado;17:30:00;RJ;101;314.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Anoitecer
1334278;2013-07-21;Domingo;11:30:00;RJ;101;320.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1334461;2013-07-21;Domingo;15:15:00;RJ;101;309.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
1334494;2013-07-21;Domingo;17:00:00;RJ;101;300.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1334646;2013-07-19;Sexta;01:20:00;RJ;101;315.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
1334696;2013-07-22;Segunda;06:50:00;RJ;101;334.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1334710;2013-07-22;Segunda;07:50:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1334745;2013-07-18;Quinta;20:45:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1334775;2013-07-22;Segunda;09:30:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1334781;2013-07-22;Segunda;10:12:00;RJ;101;321.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
1334805;2013-07-22;Segunda;11:00:00;RJ;101;328.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
1334875;2013-07-22;Segunda;10:00:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
1334889;2013-07-22;Segunda;12:17:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1334911;2013-07-22;Segunda;14:25:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
1334946;2013-07-22;Segunda;12:17:00;RJ;101;332.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1335032;2013-07-22;Segunda;17:54:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1335171;2013-07-22;Segunda;22:50:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1335283;2013-07-23;Terca;07:00:00;RJ;101;319.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
1335299;2013-07-19;Sexta;19:30:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1335303;2013-07-23;Terca;08:00:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1335351;2013-07-23;Terca;10:20:00;RJ;101;308.2;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1335356;2013-07-23;Terca;09:45:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
1335402;2013-07-23;Terca;11:30:00;RJ;101;322.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
1335557;2013-07-16;Terca;00:08:00;RJ;101;302.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Sem Vitimas;Plena noite
1335633;2013-07-23;Terca;20:00:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
1336065;2013-07-21;Domingo;04:07:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
1336151;2013-07-24;Quarta;17:50:00;RJ;101;319.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Anoitecer
1336213;2013-07-24;Quarta;19:40:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1336352;2013-07-25;Quinta;05:40:00;RJ;101;322.0;NITEROI;Defeito na via;Atropelamento de pessoa;Com Vitimas Feridas;Amanhecer
1336356;2013-07-21;Domingo;06:40:00;RJ;101;322.0;RIO DE JANEIRO;Falta de atencao;Colisao com objeto fixo;Com Vitimas Feridas;Amanhecer
1336847;2013-07-25;Quinta;22:30:00;RJ;101;322.2;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1336943;2013-07-26;Sexta;06:50:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Amanhecer
1337025;2013-07-26;Sexta;08:30:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1337040;2013-06-21;Sexta;05:00:00;RJ;101;310.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
1337161;2013-07-04;Quinta;15:02:00;RJ;101;333.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1337182;2013-07-26;Sexta;15:00:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1337183;2013-07-26;Sexta;15:05:00;RJ;101;301.4;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1337222;2013-07-26;Sexta;16:45:00;RJ;101;330.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1337224;2013-07-26;Sexta;16:40:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1337233;2013-07-26;Sexta;17:30:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
1337320;2013-07-26;Sexta;19:00:00;RJ;101;319.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Anoitecer
1337632;2013-07-14;Domingo;23:10:00;RJ;101;328.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1337658;2013-07-21;Domingo;12:36:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1337680;2013-07-16;Terca;12:40:00;RJ;101;334.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1337695;2013-07-27;Sabado;13:20:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1337739;2013-07-27;Sabado;07:20:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1337774;2013-07-27;Sabado;15:40:00;RJ;101;303.0;SAO GONCALO;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
1337810;2013-07-27;Sabado;18:30:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1337940;2013-07-27;Sabado;23:50:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1338063;2013-07-24;Quarta;22:20:00;RJ;101;328.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
83039485;2013-07-28;Domingo;13:00:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83039876;2013-07-29;Segunda;06:00:00;RJ;101;320.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Amanhecer
83039878;2013-07-17;Quarta;10:23:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83039946;2013-07-13;Sabado;18:30:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83040051;2013-06-09;Domingo;18:00:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83040104;2013-07-29;Segunda;13:00:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83040165;2013-07-29;Segunda;15:00:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83040170;2013-07-25;Quinta;19:00:00;RJ;101;319.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83040204;2013-07-29;Segunda;15:45:00;RJ;101;308.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83040214;2013-07-29;Segunda;06:40:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83040308;2013-07-29;Segunda;16:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83040460;2013-07-30;Terca;07:30:00;RJ;101;307.0;SAO GONCALO;Dormindo;Capotamento;Com Vitimas Feridas;Pleno dia
83040570;2013-07-24;Quarta;17:25:00;RJ;101;332.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
83040751;2013-07-30;Terca;16:35:00;RJ;101;317.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Pleno dia
83040821;2013-07-30;Terca;19:20:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83040837;2013-07-30;Terca;20:00:00;RJ;101;317.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
83040991;2013-07-31;Quarta;06:50:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83041235;2013-07-31;Quarta;17:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83041339;2013-07-31;Quarta;19:18:00;RJ;101;323.0;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Plena noite
83041343;2013-07-31;Quarta;18:20:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83041380;2013-07-31;Quarta;21:35:00;RJ;101;329.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
83041441;2013-07-31;Quarta;22:40:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83041529;2013-08-01;Quinta;09:00:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83041552;2013-08-01;Quinta;10:00:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83041680;2013-08-01;Quinta;13:28:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83041770;2013-08-01;Quinta;17:30:00;RJ;101;322.2;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Anoitecer
83042009;2013-07-30;Terca;03:20:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao com objeto movel;Sem Vitimas;Plena noite
83042068;2013-07-25;Quinta;22:10:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83042077;2013-07-25;Quinta;15:15:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83042159;2013-07-29;Segunda;06:10:00;RJ;101;329.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83042315;2013-07-29;Segunda;10:30:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83042343;2013-08-02;Sexta;19:10:00;RJ;101;317.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Plena noite
83042376;2013-08-02;Sexta;22:20:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83042405;2013-08-02;Sexta;23:59:00;RJ;101;327.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83042541;2013-08-03;Sabado;09:30:00;RJ;101;305.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83042551;2013-08-03;Sabado;09:30:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83042659;2013-08-03;Sabado;15:02:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83042826;2013-08-03;Sabado;18:45:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83042937;2013-08-04;Domingo;04:05:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
83043036;2013-07-31;Quarta;10:45:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83043037;2013-08-04;Domingo;09:25:00;RJ;101;310.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83043065;2013-08-04;Domingo;11:25:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83043163;2013-08-04;Domingo;12:45:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83043287;2013-07-29;Segunda;18:10:00;RJ;101;302.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83043463;2013-08-05;Segunda;07:20:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Colisao com objeto fixo;Ignorado;Amanhecer
83043477;2013-08-02;Sexta;23:08:00;RJ;101;325.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Plena noite
83043486;2013-08-03;Sabado;04:40:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
83043518;2013-08-02;Sexta;00:28:00;RJ;101;322.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
83043544;2013-08-01;Quinta;10:30:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83043546;2013-08-02;Sexta;00:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
83043632;2013-08-05;Segunda;10:40:00;RJ;101;320.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83043746;2013-08-05;Segunda;16:30:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83043760;2013-08-05;Segunda;17:00:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
83043778;2013-08-05;Segunda;18:30:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Plena noite
83043781;2013-08-02;Sexta;00:30:00;RJ;101;329.0;RIO DE JANEIRO;Ingestao de alcool;Colisao lateral;Com Vitimas Feridas;Plena noite
83043986;2013-05-04;Sabado;13:20:00;RJ;101;304.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
83044005;2013-08-02;Sexta;21:00:00;RJ;101;328.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83044177;2013-07-29;Segunda;15:30:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83044182;2013-08-06;Terca;10:05:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83044273;2013-08-02;Sexta;11:30:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83044301;2013-08-06;Terca;10:30:00;RJ;101;319.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
83044331;2013-08-06;Terca;18:45:00;RJ;101;311.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
83044481;2013-08-04;Domingo;05:00:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
83044543;2013-08-07;Quarta;12:30:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83044549;2013-08-07;Quarta;09:15:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83044615;2013-08-07;Quarta;12:05:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83044679;2013-08-07;Quarta;14:50:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83044741;2013-08-07;Quarta;17:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83044745;2013-08-07;Quarta;17:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
83044958;2013-08-08;Quinta;05:40:00;RJ;101;308.0;SAO GONCALO;Dormindo;Colisao com objeto fixo;Sem Vitimas;Amanhecer
83045023;2013-08-08;Quinta;08:40:00;RJ;101;321.5;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83045111;2013-08-08;Quinta;11:40:00;RJ;101;313.0;SAO GONCALO;Nao guardar distancia de seguranca;Saida de Pista;Com Vitimas Feridas;Pleno dia
83045161;2013-08-08;Quinta;13:30:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83045171;2013-08-08;Quinta;13:40:00;RJ;101;319.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83045197;2013-08-05;Segunda;04:15:00;RJ;101;321.0;NITEROI;Outras;Capotamento;Com Vitimas Feridas;Plena noite
83045205;2013-08-08;Quinta;16:50:00;RJ;101;312.0;SAO GONCALO;Defeito mecanico em veiculo;Colisao com objeto movel;Sem Vitimas;Pleno dia
83045215;2013-08-05;Segunda;05:15:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
83045258;2013-08-08;Quinta;05:50:00;RJ;101;328.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
83045343;2013-08-08;Quinta;11:30:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83045524;2013-08-09;Sexta;08:00:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao com bicicleta;Com Vitimas Feridas;Pleno dia
83045561;2013-08-09;Sexta;09:30:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83045577;2013-08-09;Sexta;09:30:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
83045606;2013-08-09;Sexta;08:00:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83045644;2013-08-09;Sexta;13:50:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83045659;2013-08-09;Sexta;11:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Derramamento de Carga;Sem Vitimas;Pleno dia
83045854;2013-08-09;Sexta;19:55:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83045943;2013-08-09;Sexta;19:50:00;RJ;101;322.2;NITEROI;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Plena noite
83045952;2013-08-09;Sexta;23:30:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83046099;2013-08-06;Terca;17:50:00;RJ;101;319.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
83046492;2013-08-11;Domingo;06:31:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83046493;2013-08-11;Domingo;07:03:00;RJ;101;332.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83046688;2013-08-11;Domingo;17:00:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
83046712;2013-08-11;Domingo;17:45:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
83046837;2013-08-11;Domingo;21:30:00;RJ;101;307.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Sem Vitimas;Plena noite
83046838;2013-08-11;Domingo;20:00:00;RJ;101;302.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83047077;2013-08-12;Segunda;11:00:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83047230;2013-08-05;Segunda;20:10:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83047300;2013-07-07;Domingo;18:30:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83047384;2013-08-01;Quinta;10:00:00;RJ;101;334.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83047461;2013-08-13;Terca;13:10:00;RJ;101;322.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83047493;2013-08-13;Terca;12:40:00;RJ;101;326.0;NITEROI;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
83047727;2013-08-13;Terca;19:30:00;RJ;101;330.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83047763;2013-08-13;Terca;19:30:00;RJ;101;330.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
83047802;2013-08-13;Terca;20:30:00;RJ;101;328.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83047876;2013-08-10;Sabado;17:30:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
83048155;2013-08-14;Quarta;14:10:00;RJ;101;321.0;NITEROI;Outras;Derramamento de Carga;Sem Vitimas;Pleno dia
83048199;2013-08-11;Domingo;04:50:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Saida de Pista;Sem Vitimas;Plena noite
83048210;2013-08-14;Quarta;08:00:00;RJ;101;319.5;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83048228;2013-08-14;Quarta;16:00:00;RJ;101;309.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83048239;2013-08-14;Quarta;07:30:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83048325;2013-08-14;Quarta;19:50:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83048332;2013-08-14;Quarta;18:10:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Plena noite
83048465;2013-08-15;Quinta;06:00:00;RJ;101;314.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Amanhecer
83048554;2013-08-15;Quinta;10:03:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83048655;2013-08-15;Quinta;13:40:00;RJ;101;330.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83048805;2013-08-15;Quinta;18:30:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83049030;2013-08-16;Sexta;07:10:00;RJ;101;309.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83049098;2013-08-12;Segunda;13:10:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83049511;2013-08-16;Sexta;15:30:00;RJ;101;323.0;NITEROI;Outras;Incendio;Sem Vitimas;Pleno dia
83049549;2013-08-12;Segunda;09:00:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83049800;2013-08-17;Sabado;12:00:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
83049858;2013-08-17;Sabado;16:00:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83050061;2013-08-17;Sabado;23:30:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
83050255;2013-08-18;Domingo;11:40:00;RJ;101;323.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83050645;2013-08-19;Segunda;06:00:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Amanhecer
83050748;2013-08-19;Segunda;08:15:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83050841;2013-08-19;Segunda;12:40:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83050905;2013-08-18;Domingo;17:00:00;RJ;101;308.0;SAO GONCALO;Ingestao de alcool;Colisao traseira;Sem Vitimas;Pleno dia
83051126;2013-08-19;Segunda;13:15:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83051304;2013-08-20;Terca;07:45:00;RJ;101;311.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
83051375;2013-08-16;Sexta;18:45:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
83051425;2013-08-20;Terca;07:45:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83051427;2013-08-20;Terca;09:40:00;RJ;101;311.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
