id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
741949;30/07/2010;Sexta;14:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
742086;30/07/2010;Sexta;19:55:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
742196;30/07/2010;Sexta;22:30:00;RJ;101;311.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Plena noite
742234;30/07/2010;Sexta;23:55:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
742319;27/07/2010;Terca;19:30:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
742418;28/07/2010;Quarta;00:20:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
742701;31/07/2010;Sabado;10:20:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
742715;31/07/2010;Sabado;15:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
742847;01/08/2010;Domingo;06:10:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Amanhecer
742863;01/08/2010;Domingo;07:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
743055;01/08/2010;Domingo;15:24:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
743119;01/08/2010;Domingo;19:00:00;RJ;101;314.8;SAO GONCALO;Ingestao de alcool;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
743233;01/08/2010;Domingo;22:30:00;RJ;101;321.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Plena noite
743360;02/08/2010;Segunda;08:00:00;RJ;101;321.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
743459;02/08/2010;Segunda;11:30:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
743577;02/08/2010;Segunda;16:00:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
743583;02/08/2010;Segunda;15:30:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
743617;31/07/2010;Sabado;10:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
743657;02/08/2010;Segunda;18:10:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Tombamento;Sem Vitimas;Pleno dia
743682;02/08/2010;Segunda;07:05:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
743845;31/07/2010;Sabado;04:30:00;RJ;101;324.0;NITEROI;Dormindo;Colisao traseira;Com Vitimas Feridas;Plena noite
743862;30/07/2010;Sexta;08:10:00;RJ;101;319.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
743873;03/08/2010;Terca;07:30:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
744074;30/07/2010;Sexta;18:20:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
744110;03/08/2010;Terca;07:36:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
744116;31/07/2010;Sabado;13:40:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
744185;03/08/2010;Terca;20:10:00;RJ;101;322.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
744350;28/07/2010;Quarta;23:50:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
744395;01/08/2010;Domingo;00:10:00;RJ;101;309.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
744416;04/08/2010;Quarta;06:30:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
744462;04/08/2010;Quarta;09:44:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
744495;05/07/2010;Segunda;16:50:00;RJ;101;319.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
744557;04/08/2010;Quarta;15:40:00;RJ;101;330.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
744593;04/08/2010;Quarta;13:15:00;RJ;101;300.0;SAO GONCALO;Defeito mecanico em veiculo;Colisao traseira;Com Vitimas Feridas;Pleno dia
744596;04/08/2010;Quarta;17:30:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
744630;23/07/2010;Sexta;20:20:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
744672;04/08/2010;Quarta;19:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
745000;05/08/2010;Quinta;09:20:00;RJ;101;328.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
745012;05/08/2010;Quinta;07:48:00;RJ;101;324.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
745165;01/08/2010;Domingo;19:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
745414;02/08/2010;Segunda;16:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Anoitecer
745432;06/08/2010;Sexta;07:00:00;RJ;101;332.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
745516;07/06/2010;Segunda;18:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
745707;06/08/2010;Sexta;07:35:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
745723;06/08/2010;Sexta;18:30:00;RJ;101;329.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
745868;06/08/2010;Sexta;23:25:00;RJ;101;319.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
745926;06/08/2010;Sexta;23:00:00;RJ;101;323.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
745956;07/08/2010;Sabado;06:00:00;RJ;101;318.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
746019;07/08/2010;Sabado;13:30:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
746040;27/07/2010;Terca;04:30:00;RJ;101;318.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
746070;07/08/2010;Sabado;20:00:00;RJ;101;300.0;SAO GONCALO;Outras;Atropelamento de pessoa;Ignorado;Plena noite
746404;08/08/2010;Domingo;12:35:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
746424;08/08/2010;Domingo;12:20:00;RJ;101;332.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
746486;08/08/2010;Domingo;16:55:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
746489;08/08/2010;Domingo;16:30:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
746579;08/08/2010;Domingo;20:04:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
746604;08/08/2010;Domingo;20:20:00;RJ;101;329.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
746624;08/08/2010;Domingo;16:00:00;RJ;101;305.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
746659;08/08/2010;Domingo;08:30:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
746777;09/08/2010;Segunda;06:50:00;RJ;101;313.4;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Amanhecer
746824;05/08/2010;Quinta;11:30:00;RJ;101;330.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
746924;27/07/2010;Terca;23:30:00;RJ;101;320.0;NITEROI;Outras;Danos Eventuais;Sem Vitimas;Plena noite
746926;09/08/2010;Segunda;10:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
746945;09/08/2010;Segunda;10:40:00;RJ;101;327.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
746949;09/08/2010;Segunda;13:00:00;RJ;101;313.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
747222;09/08/2010;Segunda;08:50:00;RJ;101;315.0;SAO GONCALO;Falta de atencao;Colisao com objeto movel;Com Vitimas Feridas;Pleno dia
747239;09/08/2010;Segunda;06:30:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
747267;09/08/2010;Segunda;20:18:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
747531;10/08/2010;Terca;07:55:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
747538;28/07/2010;Quarta;21:33:00;RJ;101;320.0;NITEROI;Outras;Danos Eventuais;Sem Vitimas;Plena noite
747963;11/08/2010;Quarta;07:40:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
748010;07/08/2010;Sabado;16:46:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
748113;10/08/2010;Terca;19:50:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
748277;11/08/2010;Quarta;17:40:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
748315;11/08/2010;Quarta;18:00:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
748623;29/07/2010;Quinta;13:05:00;RJ;101;334.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
748691;12/08/2010;Quinta;08:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
748756;12/08/2010;Quinta;16:00:00;RJ;101;325.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
748823;12/08/2010;Quinta;18:50:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
749280;13/08/2010;Sexta;17:40:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
749314;13/08/2010;Sexta;18:10:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
749328;13/08/2010;Sexta;08:25:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
749363;11/08/2010;Quarta;05:00:00;RJ;101;310.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Fatais;Plena noite
749618;08/08/2010;Domingo;21:15:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao frontal;Com Vitimas Feridas;Plena noite
749791;14/08/2010;Sabado;11:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
749862;10/08/2010;Terca;20:00:00;RJ;101;328.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
750028;08/08/2010;Domingo;04:00:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Fatais;Plena noite
750263;15/08/2010;Domingo;18:30:00;RJ;101;325.0;NITEROI;Defeito mecanico em veiculo;Danos Eventuais;Sem Vitimas;Plena noite
750405;16/08/2010;Segunda;01:10:00;RJ;101;321.0;NITEROI;Outras;Saida de Pista;Sem Vitimas;Plena noite
750541;16/08/2010;Segunda;08:57:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
750581;16/08/2010;Segunda;07:00:00;RJ;101;312.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
750631;16/08/2010;Segunda;13:00:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
750643;16/08/2010;Segunda;05:45:00;RJ;101;321.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Sem Vitimas;Amanhecer
750664;16/08/2010;Segunda;08:45:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
750771;16/08/2010;Segunda;15:00:00;RJ;101;312.0;SAO GONCALO;Desobediencia a sinalizacao;Colisao Transversal;Sem Vitimas;Pleno dia
750772;16/08/2010;Segunda;16:00:00;RJ;101;329.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
750894;16/08/2010;Segunda;07:30:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
751099;17/08/2010;Terca;11:40:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
751125;24/07/2010;Sabado;17:00:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
751148;17/08/2010;Terca;07:40:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Com Vitimas Fatais;Pleno dia
751315;17/08/2010;Terca;19:30:00;RJ;101;321.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
751420;18/08/2010;Quarta;00:05:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
751570;18/08/2010;Quarta;08:15:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
751638;12/08/2010;Quinta;18:20:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Anoitecer
751765;18/08/2010;Quarta;16:52:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Anoitecer
751984;14/08/2010;Sabado;12:30:00;RJ;101;320.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
752056;19/08/2010;Quinta;08:05:00;RJ;101;326.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
752245;30/07/2010;Sexta;23:00:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
752611;20/08/2010;Sexta;11:00:00;RJ;101;332.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
752632;20/08/2010;Sexta;13:20:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
752797;20/08/2010;Sexta;17:50:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
753043;21/08/2010;Sabado;06:40:00;RJ;101;306.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
753048;21/08/2010;Sabado;07:12:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
753087;21/08/2010;Sabado;09:00:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
755421;21/08/2010;Sabado;19:11:00;RJ;101;311.0;SAO GONCALO;Desobediencia a sinalizacao;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
755460;23/08/2010;Segunda;08:20:00;RJ;101;333.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
755551;23/08/2010;Segunda;16:28:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
755587;13/08/2010;Sexta;19:00:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
756016;23/08/2010;Segunda;07:30:00;RJ;101;320.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
756017;21/08/2010;Sabado;08:41:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
756025;16/08/2010;Segunda;23:50:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
756040;23/08/2010;Segunda;18:40:00;RJ;101;321.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Plena noite
756053;24/08/2010;Terca;07:30:00;RJ;101;319.0;SAO GONCALO;Ultrapassagem indevida;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
756103;16/08/2010;Segunda;14:05:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
756292;24/08/2010;Terca;17:50:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
756353;24/08/2010;Terca;19:30:00;RJ;101;321.0;NITEROI;Desobediencia a sinalizacao;Colisao lateral;Sem Vitimas;Plena noite
756414;24/08/2010;Terca;21:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
756521;24/08/2010;Terca;18:51:00;RJ;101;331.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
756608;18/08/2010;Quarta;18:30:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
756619;22/08/2010;Domingo;12:00:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
756646;25/08/2010;Quarta;08:10:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
756649;25/08/2010;Quarta;07:25:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
757091;22/08/2010;Domingo;05:35:00;RJ;101;317.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Amanhecer
757098;20/08/2010;Sexta;19:40:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
757440;26/08/2010;Quinta;17:40:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
757492;26/08/2010;Quinta;20:00:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
757601;26/08/2010;Quinta;20:55:00;RJ;101;299.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
757664;23/08/2010;Segunda;14:00:00;RJ;101;334.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
757735;04/08/2010;Quarta;17:00:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Anoitecer
757904;26/08/2010;Quinta;19:30:00;RJ;101;330.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
757926;27/08/2010;Sexta;16:40:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
757959;27/08/2010;Sexta;16:40:00;RJ;101;334.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Anoitecer
758400;28/08/2010;Sabado;15:00:00;RJ;101;329.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
758413;28/08/2010;Sabado;16:15:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
758450;28/08/2010;Sabado;18:15:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
758510;28/08/2010;Sabado;20:15:00;RJ;101;322.0;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Plena noite
758541;28/08/2010;Sabado;21:45:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
758664;25/08/2010;Quarta;13:20:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
758673;29/08/2010;Domingo;06:30:00;RJ;101;312.0;SAO GONCALO;Defeito mecanico em veiculo;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
759276;26/08/2010;Quinta;16:00:00;RJ;101;322.0;NITEROI;Outras;Danos Eventuais;Sem Vitimas;Pleno dia
759430;30/08/2010;Segunda;20:00:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
759488;30/08/2010;Segunda;20:20:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
759784;30/08/2010;Segunda;16:40:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
759845;28/08/2010;Sabado;04:00:00;RJ;101;325.0;NITEROI;Outras;Capotamento;Com Vitimas Feridas;Plena noite
759869;31/08/2010;Terca;17:50:00;RJ;101;324.0;NITEROI;Outras;Colisao com objeto movel;Sem Vitimas;Plena noite
759891;31/08/2010;Terca;17:00:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
759906;31/08/2010;Terca;18:15:00;RJ;101;324.0;NITEROI;Outras;Colisao com objeto movel;Sem Vitimas;Plena noite
760019;31/08/2010;Terca;22:16:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
760116;29/08/2010;Domingo;02:40:00;RJ;101;307.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
760121;01/09/2010;Quarta;06:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
760153;01/09/2010;Quarta;09:00:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
760173;01/09/2010;Quarta;08:50:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
760213;01/09/2010;Quarta;10:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
760319;28/08/2010;Sabado;05:45:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Amanhecer
760399;01/09/2010;Quarta;06:50:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
760447;01/09/2010;Quarta;19:30:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
760586;01/09/2010;Quarta;21:30:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
760645;02/09/2010;Quinta;07:15:00;RJ;101;314.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
760677;02/09/2010;Quinta;07:50:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
760705;02/09/2010;Quinta;11:00:00;RJ;101;314.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
760920;02/09/2010;Quinta;19:40:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
760976;02/09/2010;Quinta;18:50:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
761008;02/09/2010;Quinta;20:20:00;RJ;101;332.5;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
761019;03/09/2010;Sexta;01:10:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao com objeto movel;Sem Vitimas;Plena noite
761213;30/08/2010;Segunda;09:00:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
761228;03/09/2010;Sexta;14:00:00;RJ;101;320.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
761350;03/09/2010;Sexta;19:07:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
761426;03/09/2010;Sexta;06:45:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
761435;03/09/2010;Sexta;08:40:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
761583;04/09/2010;Sabado;06:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
761601;04/09/2010;Sabado;06:15:00;RJ;101;330.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
761616;04/09/2010;Sabado;07:30:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
761618;04/09/2010;Sabado;07:30:00;RJ;101;305.0;SAO GONCALO;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Pleno dia
761723;04/09/2010;Sabado;10:08:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
761726;04/09/2010;Sabado;12:20:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
761770;04/09/2010;Sabado;13:45:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
761820;04/09/2010;Sabado;15:00:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
761845;04/09/2010;Sabado;16:00:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
761847;31/08/2010;Terca;19:10:00;RJ;101;333.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
761854;04/09/2010;Sabado;15:30:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
761876;04/09/2010;Sabado;16:50:00;RJ;101;328.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
761899;04/09/2010;Sabado;18:00:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Anoitecer
761913;04/09/2010;Sabado;16:31:00;RJ;101;322.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
761973;04/09/2010;Sabado;20:30:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
762006;04/09/2010;Sabado;20:50:00;RJ;101;313.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Plena noite
762094;05/09/2010;Domingo;00:30:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao com bicicleta;Com Vitimas Feridas;Plena noite
762144;05/09/2010;Domingo;05:30:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
