id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
388981.0;2021-10-10;domingo;21:00:00;RJ;101;300.0;SAO GONCALO;Pista Escorregadia;Queda de ocupante de veiculo;Com Vitimas Feridas;Plena Noite
389394.0;2021-10-13;quarta-feira;01:05:00;RJ;101;302.0;SAO GONCALO;Obstrucao na via;Tombamento;Com Vitimas Fatais;Plena Noite
389430.0;2021-10-13;quarta-feira;09:10:00;RJ;101;308.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
389711.0;2021-10-14;quinta-feira;22:20:00;RJ;101;317.7;SAO GONCALO;Avarias e/ou desgaste excessivo no pneu;Colisao com objeto;Com Vitimas Feridas;Plena Noite
390003.0;2021-10-16;sabado;02:30:00;RJ;101;314.0;SAO GONCALO;Ausencia de reacao do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Plena Noite
390934.0;2021-10-21;quinta-feira;01:40:00;RJ;101;322.0;NITEROI;Velocidade Incompativel;Saida de leito carrocavel;Com Vitimas Feridas;Plena Noite
391200.0;2021-10-22;sexta-feira;13:45:00;RJ;101;325.0;NITEROI;Demais falhas mecanicas ou eletricas;Incendio;Sem Vitimas;Pleno dia
391274.0;2021-10-22;sexta-feira;20:20:00;RJ;101;310.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao traseira;Com Vitimas Feridas;Plena Noite
391430.0;2021-10-23;sabado;13:10:00;RJ;101;303.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Incendio;Sem Vitimas;Pleno dia
391849.0;2021-10-25;segunda-feira;10:05:00;RJ;101;334.0;RIO DE JANEIRO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
392049.0;2021-10-26;terca-feira;12:20:00;RJ;101;334.0;RIO DE JANEIRO;Ausencia de sinalizacao;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
392452.0;2021-10-28;quinta-feira;15:20:00;RJ;101;322.0;NITEROI;Ausencia de reacao do condutor;Colisao com objeto;Com Vitimas Feridas;Pleno dia
392461.0;2021-10-28;quinta-feira;17:15:00;RJ;101;323.0;NITEROI;Acumulo de agua sobre o pavimento;Tombamento;Com Vitimas Feridas;Pleno dia
393252.0;2021-11-01;segunda-feira;06:40:00;RJ;101;333.0;RIO DE JANEIRO;Animais na Pista;Engavetamento;Com Vitimas Feridas;Pleno dia
393271.0;2021-11-01;segunda-feira;10:30:00;RJ;101;320.0;NITEROI;Acumulo de agua sobre o pavimento;Colisao com objeto;Com Vitimas Feridas;Pleno dia
393723.0;2021-11-03;quarta-feira;17:30:00;RJ;101;310.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Incendio;Sem Vitimas;Pleno dia
393864.0;2021-11-04;quinta-feira;16:00:00;RJ;101;317.0;SAO GONCALO;Ausencia de reacao do condutor;Engavetamento;Com Vitimas Feridas;Pleno dia
394064.0;2021-11-05;sexta-feira;11:00:00;RJ;101;319.0;NITEROI;Transitar no acostamento;Colisao transversal;Com Vitimas Feridas;Pleno dia
394168.0;2021-11-06;sabado;13:00:00;RJ;101;322.0;NITEROI;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
394317.0;2021-11-07;domingo;04:40:00;RJ;101;313.0;SAO GONCALO;Animais na Pista;Atropelamento de Animal;Com Vitimas Feridas;Amanhecer
394380.0;2021-11-07;domingo;13:10:00;RJ;101;322.0;NITEROI;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
394448.0;2021-11-07;domingo;18:20:00;RJ;101;324.0;NITEROI;Ingestao de alcool pelo condutor;Engavetamento;Sem Vitimas;Anoitecer
394553.0;2021-11-08;segunda-feira;08:30:00;RJ;101;329.0;NITEROI;Ausencia de reacao do condutor;Tombamento;Com Vitimas Feridas;Pleno dia
394862.0;2021-11-09;terca-feira;22:40:00;RJ;101;313.0;SAO GONCALO;Velocidade Incompativel;Saida de leito carrocavel;Com Vitimas Feridas;Plena Noite
394962.0;2021-11-10;quarta-feira;16:40:00;RJ;101;318.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
395038.0;2021-09-23;quinta-feira;06:00:00;RJ;101;310.0;SAO GONCALO;Ingestao de alcool pelo condutor;Colisao frontal;Com Vitimas Feridas;Pleno dia
395083.0;2021-11-11;quinta-feira;08:08:00;RJ;101;321.0;NITEROI;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
395107.0;2021-11-11;quinta-feira;12:00:00;RJ;101;309.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
395113.0;2021-11-11;quinta-feira;13:00:00;RJ;101;322.0;NITEROI;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
395270.0;2021-11-12;sexta-feira;05:00:00;RJ;101;329.0;RIO DE JANEIRO;Condutor Dormindo;Capotamento;Com Vitimas Feridas;Amanhecer
395343.0;2021-11-12;sexta-feira;15:40:00;RJ;101;312.0;SAO GONCALO;Pedestre cruzava a pista fora da faixa;Atropelamento de Pedestre;Com Vitimas Fatais;Pleno dia
395391.0;2021-11-12;sexta-feira;18:05:00;RJ;101;313.5;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
395555.0;2021-11-12;sexta-feira;05:20:00;RJ;101;322.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Sem Vitimas;Pleno dia
396171.0;2021-11-16;terca-feira;11:00:00;RJ;101;314.0;SAO GONCALO;Ausencia de reacao do condutor;Engavetamento;Com Vitimas Feridas;Pleno dia
396219.0;2021-11-16;terca-feira;13:40:00;RJ;101;317.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Sem Vitimas;Pleno dia
396223.0;2021-11-16;terca-feira;13:05:00;RJ;101;327.0;NITEROI;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
396339.0;2021-11-17;quarta-feira;06:30:00;RJ;101;313.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
396371.0;2021-11-17;quarta-feira;01:35:00;RJ;101;302.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao com objeto;Com Vitimas Feridas;Plena Noite
396397.0;2021-11-17;quarta-feira;16:30:00;RJ;101;322.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Sem Vitimas;Pleno dia
396540.0;2021-11-18;quinta-feira;12:25:00;RJ;101;332.0;RIO DE JANEIRO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
396557.0;2021-11-18;quinta-feira;11:40:00;RJ;101;325.0;NITEROI;Ausencia de reacao do condutor;Tombamento;Com Vitimas Feridas;Pleno dia
396590.0;2021-11-18;quinta-feira;18:40:00;RJ;101;313.0;SAO GONCALO;Chuva;Tombamento;Com Vitimas Feridas;Plena Noite
397125.0;2021-11-21;domingo;10:50:00;RJ;101;305.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
397175.0;2021-11-21;domingo;17:50:00;RJ;101;327.0;NITEROI;Trafegar com motocicleta (ou similar) entre as faixas;Queda de ocupante de veiculo;Com Vitimas Feridas;Amanhecer
397849.0;2021-11-25;quinta-feira;08:30:00;RJ;101;314.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
397939.0;2021-11-26;sexta-feira;06:11:00;RJ;101;330.0;RIO DE JANEIRO;Demais falhas mecanicas ou eletricas;Colisao traseira;Sem Vitimas;Pleno dia
397992.0;2021-11-26;sexta-feira;10:00:00;RJ;101;333.0;RIO DE JANEIRO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Sem Vitimas;Pleno dia
398009.0;2021-11-26;sexta-feira;08:50:00;RJ;101;323.0;NITEROI;Reacao tardia ou ineficiente do condutor;Engavetamento;Sem Vitimas;Pleno dia
398257.0;2021-11-27;sabado;16:00:00;RJ;101;314.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
398258.0;2021-11-27;sabado;15:45:00;RJ;101;313.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
398375.0;2021-11-28;domingo;04:45:00;RJ;101;309.0;SAO GONCALO;Chuva;Atropelamento de Pedestre;Sem Vitimas;Plena Noite
398449.0;2021-11-28;domingo;08:20:00;RJ;101;314.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao com objeto;Sem Vitimas;Pleno dia
398682.0;2021-11-29;segunda-feira;15:00:00;RJ;101;321.0;NITEROI;Ingestao de alcool e/ou substancias psicoativas pelo pedestre;Atropelamento de Pedestre;Com Vitimas Feridas;Pleno dia
398817.0;2021-11-30;terca-feira;11:45:00;RJ;101;321.0;NITEROI;Acumulo de oleo sobre o pavimento;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
399382.0;2021-12-03;sexta-feira;06:00:00;RJ;101;318.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
399389.0;2021-12-03;sexta-feira;07:00:00;RJ;101;314.0;SAO GONCALO;Entrada inopinada do pedestre;Atropelamento de Pedestre;Com Vitimas Feridas;Pleno dia
399468.0;2021-12-03;sexta-feira;19:55:00;RJ;101;325.0;NITEROI;Demais falhas mecanicas ou eletricas;Incendio;Sem Vitimas;Plena Noite
399796.0;2021-12-04;sabado;23:20:00;RJ;101;319.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao com objeto;Com Vitimas Feridas;Plena Noite
400111.0;2021-12-06;segunda-feira;08:20:00;RJ;101;312.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
400627.0;2021-12-09;quinta-feira;07:30:00;RJ;101;315.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
400636.0;2021-12-09;quinta-feira;09:00:00;RJ;101;318.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
400683.0;2021-12-09;quinta-feira;15:10:00;RJ;101;318.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Incendio;Sem Vitimas;Pleno dia
400791.0;2021-11-08;segunda-feira;17:15:00;RJ;101;334.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Anoitecer
400809.0;2021-12-10;sexta-feira;07:30:00;RJ;101;322.0;NITEROI;Reacao tardia ou ineficiente do condutor;Tombamento;Com Vitimas Feridas;Pleno dia
400811.0;2021-12-10;sexta-feira;06:40:00;RJ;101;302.0;SAO GONCALO;Condutor Dormindo;Atropelamento de Pedestre;Com Vitimas Feridas;Pleno dia
400834.0;2021-10-31;domingo;20:50:00;RJ;101;308.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Plena Noite
401335.0;2021-12-12;domingo;17:54:00;RJ;101;310.0;SAO GONCALO;Chuva;Colisao traseira;Sem Vitimas;Pleno dia
401362.0;2021-12-12;domingo;20:10:00;RJ;101;326.0;NITEROI;Ausencia de reacao do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
401704.0;2021-12-14;terca-feira;13:00:00;RJ;101;322.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
401858.0;2021-12-15;quarta-feira;09:40:00;RJ;101;317.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
401863.0;2021-12-15;quarta-feira;10:50:00;RJ;101;316.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
402042.0;2021-12-16;quinta-feira;08:35:00;RJ;101;305.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
402044.0;2021-12-16;quinta-feira;09:33:00;RJ;101;318.0;NITEROI;Demais falhas mecanicas ou eletricas;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
402136.0;2021-12-16;quinta-feira;18:50:00;RJ;101;302.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Incendio;Sem Vitimas;Plena Noite
402915.0;2021-12-19;domingo;15:15:00;RJ;101;322.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
403332.0;2021-12-03;sexta-feira;02:35:00;RJ;101;325.0;NITEROI;Obras na pista;Colisao com objeto;Com Vitimas Feridas;Plena Noite
403715.0;2021-12-24;sexta-feira;04:45:00;RJ;101;328.0;RIO DE JANEIRO;Avarias e/ou desgaste excessivo no pneu;Tombamento;Com Vitimas Feridas;Amanhecer
403730.0;2021-12-24;sexta-feira;05:50:00;RJ;101;332.9;RIO DE JANEIRO;Condutor Dormindo;Colisao com objeto;Com Vitimas Fatais;Pleno dia
403804.0;2021-12-24;sexta-feira;11:30:00;RJ;101;309.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
403933.0;2021-12-25;sabado;05:25:00;RJ;101;333.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao com objeto;Com Vitimas Feridas;Amanhecer
404090.0;2021-12-22;quarta-feira;20:00:00;RJ;101;328.0;RIO DE JANEIRO;Chuva;Queda de ocupante de veiculo;Com Vitimas Feridas;Plena Noite
404363.0;2021-12-27;segunda-feira;13:10:00;RJ;101;327.0;NITEROI;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
404656.0;2021-12-29;quarta-feira;14:15:00;RJ;101;308.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Incendio;Sem Vitimas;Pleno dia
404668.0;2021-12-29;quarta-feira;14:30:00;RJ;101;309.0;SAO GONCALO;Transitar no acostamento;Colisao transversal;Sem Vitimas;Pleno dia
404754.0;2021-12-30;quinta-feira;03:00:00;RJ;101;299.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao com objeto;Sem Vitimas;Plena Noite
404835.0;2021-12-30;quinta-feira;12:25:00;RJ;101;321.0;NITEROI;Ausencia de reacao do condutor;Tombamento;Com Vitimas Feridas;Pleno dia
409596.0;2021-11-23;terca-feira;07:00:00;RJ;101;327.0;NITEROI;Ausencia de sinalizacao;Colisao com objeto;Com Vitimas Feridas;Amanhecer
413739.0;2021-12-31;sexta-feira;10:00:00;RJ;101;332.0;RIO DE JANEIRO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao traseira;Sem Vitimas;Pleno dia
467126.0;2021-11-29;segunda-feira;07:00:00;RJ;101;306.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
468127.0;2021-12-16;quinta-feira;11:40:00;RJ;101;303.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
480575.0;2021-09-11;sabado;05:05:00;RJ;101;317.0;SAO GONCALO;Velocidade Incompativel;Colisao com objeto;Sem Vitimas;Amanhecer
496340.0;2021-06-23;quarta-feira;19:40:00;RJ;101;319.0;NITEROI;Reacao tardia ou ineficiente do condutor;Colisao traseira;Sem Vitimas;Plena Noite
523428.0;2021-11-04;quinta-feira;11:00:00;RJ;101;308.4;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
