id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
83343370;2015-04-18;Sabado;07:45:00;RJ;101;318.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
83343399;2015-04-14;Terca;22:30:00;RJ;101;330.0;NITEROI;Defeito mecanico em veiculo;Colisao com objeto movel;Sem Vitimas;Plena noite
83343402;2015-04-18;Sabado;09:00:00;RJ;101;329.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83343404;2015-04-14;Terca;22:30:00;RJ;101;330.0;NITEROI;Defeito mecanico em veiculo;Colisao com objeto movel;Sem Vitimas;Plena noite
83343407;2015-04-14;Terca;22:30:00;RJ;101;330.0;NITEROI;Defeito mecanico em veiculo;Colisao com objeto movel;Sem Vitimas;Plena noite
83343413;2015-04-12;Domingo;14:00:00;RJ;101;330.0;RIO DE JANEIRO;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
83343573;2015-04-18;Sabado;16:43:00;RJ;101;330.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83343646;2015-04-18;Sabado;21:40:00;RJ;101;332.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83343666;2015-04-18;Sabado;21:20:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao com objeto movel;Com Vitimas Feridas;Plena noite
83343851;2015-04-19;Domingo;14:05:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83344124;2015-04-20;Segunda;08:40:00;RJ;101;333.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83344244;2015-04-20;Segunda;16:00:00;RJ;101;320.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83344574;2015-02-19;Quinta;08:50:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83344757;2015-04-18;Sabado;05:30:00;RJ;101;304.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
83345257;2015-04-22;Quarta;18:00:00;RJ;101;322.0;NITEROI;Velocidade incompativel;Colisao traseira;Com Vitimas Fatais;Plena noite
83345329;2015-04-20;Segunda;05:20:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Amanhecer
83345498;2015-04-23;Quinta;13:50:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83345499;2015-04-22;Quarta;17:00:00;RJ;101;308.0;SAO GONCALO;Falta de atencao;Atropelamento de pessoa;Com Vitimas Feridas;Anoitecer
83345509;2015-04-23;Quinta;14:50:00;RJ;101;303.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Pleno dia
83345604;2015-04-23;Quinta;15:00:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83345846;2015-04-24;Sexta;08:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83345926;2015-04-24;Sexta;13:20:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83345951;2015-04-24;Sexta;16:30:00;RJ;101;309.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83346353;2015-04-22;Quarta;01:30:00;RJ;101;314.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Fatais;Plena noite
83346358;2015-04-14;Terca;09:00:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83346417;2015-04-25;Sabado;13:58:00;RJ;101;327.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Sem Vitimas;Pleno dia
83346609;2015-04-22;Quarta;10:15:00;RJ;101;321.8;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83346613;2015-04-22;Quarta;17:20:00;RJ;101;313.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83346614;2015-04-18;Sabado;17:50:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
83346682;2015-04-26;Domingo;14:30:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83346731;2015-04-26;Domingo;17:00:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83346858;2015-04-27;Segunda;00:10:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
83346878;2015-04-27;Segunda;02:40:00;RJ;101;322.0;NITEROI;Outras;Atropelamento de animal;Sem Vitimas;Plena noite
83347080;2015-04-27;Segunda;14:30:00;RJ;101;315.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
83347083;2015-04-27;Segunda;15:30:00;RJ;101;326.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83347167;2015-04-27;Segunda;15:05:00;RJ;101;326.0;RIO DE JANEIRO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83347263;2015-04-27;Segunda;23:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83347354;2015-04-28;Terca;08:19:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao com objeto movel;Sem Vitimas;Pleno dia
83347374;2015-04-28;Terca;06:40:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83347420;2015-04-28;Terca;11:15:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83347475;2015-04-28;Terca;14:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83347498;2015-04-28;Terca;10:00:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83347514;2015-04-28;Terca;12:00:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83347729;2015-04-26;Domingo;08:30:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83347731;2015-04-26;Domingo;17:50:00;RJ;101;300.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
83347924;2015-04-29;Quarta;08:30:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Amanhecer
83348082;2015-04-30;Quinta;06:30:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83348083;2015-04-30;Quinta;06:30:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83348135;2015-04-30;Quinta;08:25:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83348217;2015-03-05;Quinta;06:50:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83348259;2015-04-26;Domingo;19:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
83348349;2015-04-30;Quinta;17:50:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
83348415;2015-04-30;Quinta;22:05:00;RJ;101;333.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83348428;2015-04-30;Quinta;23:00:00;RJ;101;333.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
83348460;2015-05-01;Sexta;01:00:00;RJ;101;326.0;NITEROI;Ingestao de alcool;Colisao lateral;Sem Vitimas;Plena noite
83348897;2015-05-02;Sabado;01:30:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Plena noite
83349009;2015-04-28;Terca;12:20:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83349012;2015-05-02;Sabado;10:15:00;RJ;101;321.0;NITEROI;Defeito na via;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83349090;2015-05-02;Sabado;08:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83349188;2015-04-29;Quarta;05:00:00;RJ;101;299.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83349250;2015-05-03;Domingo;05:26:00;RJ;101;333.0;RIO DE JANEIRO;Dormindo;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Fatais;Amanhecer
83349367;2015-05-01;Sexta;17:45:00;RJ;101;322.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Anoitecer
83349421;2015-05-03;Domingo;15:10:00;RJ;101;325.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
83349470;2015-04-29;Quarta;07:20:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83349471;2015-05-03;Domingo;10:00:00;RJ;101;333.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83349859;2015-05-04;Segunda;10:20:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83349921;2015-05-04;Segunda;15:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83350152;2015-05-05;Terca;05:15:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
83350290;2015-05-05;Terca;09:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Com Vitimas Fatais;Pleno dia
83350340;2015-05-05;Terca;12:45:00;RJ;101;330.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83350432;2015-05-05;Terca;18:30:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83350569;2015-05-06;Quarta;01:50:00;RJ;101;320.0;NITEROI;Outras;Tombamento;Sem Vitimas;Plena noite
83350619;2015-05-06;Quarta;06:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83350653;2015-05-06;Quarta;07:30:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83350673;2015-05-02;Sabado;10:30:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83350680;2015-05-06;Quarta;09:10:00;RJ;101;330.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83350960;2015-05-06;Quarta;17:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Anoitecer
83350971;2015-05-06;Quarta;09:10:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83351078;2015-03-04;Quarta;22:30:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83351098;2015-05-07;Quinta;07:00:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83351259;2015-05-07;Quinta;16:10:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83351327;2015-05-07;Quinta;18:40:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83351338;2015-05-07;Quinta;17:00:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83351383;2015-05-07;Quinta;20:20:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83351772;2015-05-08;Sexta;18:30:00;RJ;101;329.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83351851;2015-05-08;Sexta;19:00:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83351863;2015-05-08;Sexta;16:30:00;RJ;101;322.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83351966;2015-05-09;Sabado;06:10:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
83352143;2015-05-09;Sabado;15:40:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83352150;2015-05-09;Sabado;14:30:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83352156;2015-05-09;Sabado;16:00:00;RJ;101;328.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83352263;2015-05-09;Sabado;20:08:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83352348;2015-05-10;Domingo;00:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83352411;2015-05-06;Quarta;20:10:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
83352457;2015-05-10;Domingo;06:15:00;RJ;101;313.0;SAO GONCALO;Dormindo;Saida de Pista;Sem Vitimas;Plena noite
83352536;2015-05-10;Domingo;11:30:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83352739;2015-05-10;Domingo;19:19:00;RJ;101;302.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83352869;2015-05-07;Quinta;18:00:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83352890;2015-05-11;Segunda;06:50:00;RJ;101;333.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Amanhecer
83352930;2015-05-08;Sexta;03:25:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83353035;2015-05-11;Segunda;12:45:00;RJ;101;334.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83353192;2015-05-11;Segunda;17:20:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Anoitecer
83353193;2015-05-04;Segunda;08:40:00;RJ;101;319.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
83353204;2015-05-04;Segunda;22:10:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83353241;2015-05-11;Segunda;14:21:00;RJ;101;322.0;NITEROI;Desobediencia a sinalizacao;Colisao Transversal;Sem Vitimas;Pleno dia
83353359;2015-04-26;Domingo;11:30:00;RJ;101;318.0;SAO GONCALO;Ultrapassagem indevida;Colisao frontal;Sem Vitimas;Pleno dia
83353511;2015-05-12;Terca;12:00:00;RJ;101;300.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83353543;2015-05-12;Terca;15:30:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83353591;2015-05-12;Terca;16:00:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
83353649;2015-05-12;Terca;19:30:00;RJ;101;318.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83353776;2015-05-13;Quarta;06:15:00;RJ;101;320.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83353812;2015-05-13;Quarta;08:30:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83353845;2015-05-13;Quarta;09:00:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83353936;2015-05-13;Quarta;13:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83354441;2015-05-10;Domingo;16:00:00;RJ;101;327.0;RIO DE JANEIRO;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
83354652;2015-05-15;Sexta;07:00:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83354767;2015-05-15;Sexta;08:30:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Amanhecer
83354784;2015-05-15;Sexta;12:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83354941;2015-05-15;Sexta;18:40:00;RJ;101;326.0;NITEROI;Outras;Colisao com objeto movel;Com Vitimas Feridas;Plena noite
83355178;2015-05-16;Sabado;08:20:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83355182;2015-05-16;Sabado;07:00:00;RJ;101;324.0;NITEROI;Ingestao de alcool;Colisao lateral;Sem Vitimas;Pleno dia
83355317;2015-05-16;Sabado;16:40:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83355445;2015-05-16;Sabado;18:00:00;RJ;101;306.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Fatais;Anoitecer
83355583;2015-05-17;Domingo;08:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83355683;2015-05-17;Domingo;14:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83356082;2015-05-18;Segunda;12:40:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83356167;2015-05-18;Segunda;17:15:00;RJ;101;317.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao lateral;Com Vitimas Feridas;Anoitecer
83356362;2015-05-19;Terca;06:40:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83356394;2015-05-15;Sexta;19:15:00;RJ;101;300.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
83356558;2015-05-19;Terca;15:30:00;RJ;101;330.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83356636;2015-05-19;Terca;11:55:00;RJ;101;321.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83356646;2015-05-19;Terca;19:36:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
83356695;2015-05-19;Terca;17:15:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83356703;2015-05-19;Terca;11:50:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83356718;2015-05-19;Terca;13:55:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83356942;2015-05-20;Quarta;11:30:00;RJ;101;320.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Sem Vitimas;Pleno dia
83357020;2015-05-19;Terca;23:30:00;RJ;101;327.7;NITEROI;Defeito mecanico em veiculo;Colisao com objeto fixo;Sem Vitimas;Plena noite
83357033;2015-05-20;Quarta;16:45:00;RJ;101;326.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
83357072;2015-05-20;Quarta;18:00:00;RJ;101;325.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Anoitecer
83357095;2015-05-20;Quarta;18:40:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Anoitecer
83357282;2015-05-21;Quinta;07:40:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83357340;2015-05-21;Quinta;11:40:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83357445;2015-05-21;Quinta;16:40:00;RJ;101;322.0;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
83357733;2015-05-22;Sexta;07:00:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83357735;2015-05-22;Sexta;07:25:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83358009;2015-05-22;Sexta;21:50:00;RJ;101;304.0;SAO GONCALO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Plena noite
83358163;2015-05-23;Sabado;09:45:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83358448;2015-05-24;Domingo;01:00:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
83358686;2015-05-24;Domingo;18:00:00;RJ;101;322.0;NITEROI;Ultrapassagem indevida;Colisao lateral;Sem Vitimas;Anoitecer
83358895;2015-05-25;Segunda;07:35:00;RJ;101;313.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
83359013;2015-05-16;Sabado;15:00:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83359032;2015-05-24;Domingo;10:00:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao com objeto fixo;Ignorado;Pleno dia
83359110;2015-05-25;Segunda;16:30:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83359232;2015-05-25;Segunda;18:15:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83359507;2015-05-26;Terca;08:00:00;RJ;101;318.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
83359597;2015-05-26;Terca;16:18:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83359850;2015-05-27;Quarta;09:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83359891;2015-05-27;Quarta;11:40:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
83359898;2015-05-27;Quarta;13:45:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
83359943;2015-05-27;Quarta;15:24:00;RJ;101;333.3;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Amanhecer
83360201;2015-05-11;Segunda;12:56:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83360278;2015-05-28;Quinta;13:45:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83360314;2015-05-28;Quinta;14:30:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
83360358;2015-05-28;Quinta;17:20:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
83360560;2015-05-29;Sexta;06:50:00;RJ;101;322.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Sem Vitimas;Pleno dia
83360660;2015-05-29;Sexta;11:55:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
83360752;2015-05-29;Sexta;15:15:00;RJ;101;330.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83360799;2015-05-29;Sexta;06:30:00;RJ;101;316.0;SAO GONCALO;Nao guardar distancia de seguranca;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83360899;2015-05-29;Sexta;21:20:00;RJ;101;318.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao lateral;Com Vitimas Feridas;Anoitecer
83361020;2015-05-30;Sabado;08:00:00;RJ;101;323.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83361390;2015-05-31;Domingo;08:00:00;RJ;101;318.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83361457;2015-05-31;Domingo;06:00:00;RJ;101;325.0;NITEROI;Desobediencia a sinalizacao;Colisao com objeto fixo;Com Vitimas Feridas;Amanhecer
83361540;2015-05-31;Domingo;06:15:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Amanhecer
83361650;2015-05-28;Quinta;11:10:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83361659;2015-05-28;Quinta;22:10:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
83361717;2015-05-31;Domingo;18:00:00;RJ;101;333.0;RIO DE JANEIRO;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Anoitecer
83361729;2015-05-31;Domingo;23:50:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
83361923;2015-06-01;Segunda;12:00:00;RJ;101;334.0;RIO DE JANEIRO;Defeito mecanico em veiculo;Colisao com objeto movel;Com Vitimas Feridas;Pleno dia
83362066;2015-06-01;Segunda;13:45:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
83362097;2015-06-01;Segunda;06:30:00;RJ;101;314.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Amanhecer
83362273;2015-06-02;Terca;07:20:00;RJ;101;325.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83362348;2015-06-02;Terca;13:30:00;RJ;101;318.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83362383;2015-06-02;Terca;13:20:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83362424;2015-06-02;Terca;19:10:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83362436;2015-06-02;Terca;18:30:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
83362528;2015-06-02;Terca;23:00:00;RJ;101;325.0;NITEROI;Outras;Colisao com objeto movel;Sem Vitimas;Plena noite
83362613;2015-06-03;Quarta;07:50:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
83362753;2015-05-30;Sabado;08:20:00;RJ;101;320.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
83362796;2015-06-03;Quarta;18:00:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
83362809;2015-06-03;Quarta;18:15:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Anoitecer
83363021;2015-06-04;Quinta;06:10:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Queda de motocicleta / bicicleta / veiculo;Sem Vitimas;Amanhecer
