id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
1128941;2012-06-25;Segunda;13:48:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1128985;2012-06-25;Segunda;14:25:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
1128997;2012-06-25;Segunda;07:30:00;RJ;101;329.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1129240;2012-06-26;Terca;00:45:00;RJ;101;322.0;NITEROI;Velocidade incompativel;Danos Eventuais;Sem Vitimas;Plena noite
1129434;2012-06-26;Terca;09:40:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1129597;2012-06-26;Terca;18:30:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1129697;2012-06-23;Sabado;03:30:00;RJ;101;320.5;NITEROI;Outras;Colisao com objeto fixo;Ignorado;Plena noite
1129709;2012-06-26;Terca;21:50:00;RJ;101;325.0;NITEROI;Outras;Colisao com objeto movel;Sem Vitimas;Plena noite
1130103;2012-06-27;Quarta;06:40:00;RJ;101;319.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1130161;2012-06-27;Quarta;06:31:00;RJ;101;319.0;SAO GONCALO;Dormindo;Colisao traseira;Sem Vitimas;Pleno dia
1130285;2012-06-27;Quarta;23:31:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
1130396;2012-06-28;Quinta;07:40:00;RJ;101;321.5;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1130408;2012-06-24;Domingo;14:40:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1130421;2012-06-20;Quarta;19:00:00;RJ;101;321.5;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
1130758;2012-06-27;Quarta;19:25:00;RJ;101;332.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
1130991;2012-06-29;Sexta;08:20:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1131165;2012-06-29;Sexta;14:10:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1131201;2012-06-29;Sexta;16:55:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1131255;2012-06-29;Sexta;18:30:00;RJ;101;319.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1131317;2012-06-29;Sexta;17:50:00;RJ;101;300.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1131484;2012-06-30;Sabado;04:56:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
1131533;2012-06-30;Sabado;06:00:00;RJ;101;315.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Amanhecer
1131562;2012-06-30;Sabado;07:10:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1131586;2012-06-30;Sabado;07:40:00;RJ;101;315.8;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1131603;2012-06-27;Quarta;07:40:00;RJ;101;309.9;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
1131608;2012-06-30;Sabado;10:15:00;RJ;101;315.0;SAO GONCALO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
1131668;2012-06-30;Sabado;13:00:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1131677;2012-06-30;Sabado;13:00:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1131749;2012-06-30;Sabado;16:00:00;RJ;101;326.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1131785;2012-06-30;Sabado;18:20:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1131830;2012-06-30;Sabado;08:40:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1132021;2012-07-01;Domingo;08:43:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
1132040;2012-06-24;Domingo;23:30:00;RJ;101;333.0;RIO DE JANEIRO;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Plena noite
1132078;2012-07-01;Domingo;12:25:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1132321;2012-07-01;Domingo;23:05:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
1132606;2012-07-02;Segunda;13:10:00;RJ;101;328.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
1132658;2012-07-02;Segunda;15:20:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1132829;2012-07-02;Segunda;19:30:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1132845;2012-07-02;Segunda;19:40:00;RJ;101;312.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
1132952;2012-06-27;Quarta;09:10:00;RJ;101;329.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
1132972;2012-07-02;Segunda;05:50:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
1132977;2012-07-02;Segunda;12:28:00;RJ;101;332.1;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1132992;2012-07-02;Segunda;20:45:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1133601;2012-07-04;Quarta;09:40:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1133610;2012-06-30;Sabado;05:00:00;RJ;101;308.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Fatais;Plena noite
1133745;2012-07-04;Quarta;15:30:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1133875;2012-07-04;Quarta;19:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1134024;2012-07-05;Quinta;08:06:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1134062;2012-06-27;Quarta;16:15:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1134187;2012-07-05;Quinta;14:00:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1134204;2012-07-05;Quinta;14:59:00;RJ;101;333.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1134285;2012-07-05;Quinta;19:00:00;RJ;101;299.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
1134378;2012-07-05;Quinta;11:31:00;RJ;101;327.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1134608;2012-07-06;Sexta;07:40:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1134653;2012-07-06;Sexta;13:40:00;RJ;101;333.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1134926;2012-07-06;Sexta;16:45:00;RJ;101;308.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1135215;2012-07-07;Sabado;10:25:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1135316;2012-07-07;Sabado;15:00:00;RJ;101;304.0;SAO GONCALO;Desobediencia a sinalizacao;Saida de Pista;Sem Vitimas;Pleno dia
1135319;2012-07-07;Sabado;14:00:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1135326;2012-07-07;Sabado;13:20:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1135460;2012-07-07;Sabado;18:30:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1135480;2012-07-07;Sabado;18:31:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1135792;2012-07-08;Domingo;08:50:00;RJ;101;318.0;SAO GONCALO;Ingestao de alcool;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
1135898;2012-07-08;Domingo;14:30:00;RJ;101;318.0;SAO GONCALO;Defeito na via;Saida de Pista;Sem Vitimas;Pleno dia
1135916;2012-07-08;Domingo;13:20:00;RJ;101;307.8;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1135974;2012-07-08;Domingo;18:15:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1136000;2012-07-08;Domingo;18:20:00;RJ;101;313.0;SAO GONCALO;Desobediencia a sinalizacao;Colisao traseira;Sem Vitimas;Plena noite
1136087;2012-07-08;Domingo;23:10:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1136820;2012-07-06;Sexta;15:30:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1137027;2012-07-10;Terca;19:00:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
1137157;2012-07-10;Terca;14:10:00;RJ;101;314.0;SAO GONCALO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Pleno dia
1137258;2012-07-07;Sabado;07:20:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1137288;2012-07-11;Quarta;07:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1137374;2012-07-11;Quarta;10:00:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1137387;2012-07-11;Quarta;07:20:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1137407;2012-07-07;Sabado;18:39:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1137453;2012-07-06;Sexta;18:24:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1137534;2012-07-11;Quarta;15:48:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1137561;2012-07-11;Quarta;17:20:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1137578;2012-07-11;Quarta;17:40:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
1137621;2012-07-11;Quarta;18:45:00;RJ;101;321.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
1137672;2012-07-11;Quarta;21:00:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1137713;2012-07-11;Quarta;17:00:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1137825;2012-07-12;Quinta;06:50:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1138070;2012-07-12;Quinta;16:55:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
1138099;2012-07-12;Quinta;17:20:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1138109;2012-07-12;Quinta;17:50:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Anoitecer
1138178;2012-07-12;Quinta;20:45:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1138185;2012-07-05;Quinta;13:30:00;RJ;101;320.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
1138255;2012-07-12;Quinta;22:40:00;RJ;101;332.5;RIO DE JANEIRO;Defeito mecanico em veiculo;Colisao com objeto movel;Sem Vitimas;Plena noite
1138382;2012-07-13;Sexta;07:30:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1138531;2012-07-13;Sexta;15:15:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
1138595;2012-07-10;Terca;19:00:00;RJ;101;327.1;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1138613;2012-07-10;Terca;17:20:00;RJ;101;330.1;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1138623;2012-07-10;Terca;14:10:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Pleno dia
1138684;2012-07-13;Sexta;18:20:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1138737;2012-07-13;Sexta;14:20:00;RJ;101;312.0;SAO GONCALO;Animais na Pista;Colisao traseira;Sem Vitimas;Pleno dia
1138994;2012-07-13;Sexta;17:18:00;RJ;101;322.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Anoitecer
1139370;2012-07-15;Domingo;02:30:00;RJ;101;313.0;SAO GONCALO;Falta de atencao;Tombamento;Com Vitimas Feridas;Plena noite
1139655;2012-07-15;Domingo;18:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1139702;2012-07-15;Domingo;18:40:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
1139730;2012-07-15;Domingo;20:00:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1139755;2012-07-05;Quinta;19:30:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
1139775;2012-07-05;Quinta;08:00:00;RJ;101;327.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1139798;2012-07-15;Domingo;22:00:00;RJ;101;309.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
1139922;2012-07-16;Segunda;05:30:00;RJ;101;299.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Amanhecer
1139927;2012-07-14;Sabado;22:45:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1139933;2012-07-16;Segunda;06:10:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1139942;2012-07-14;Sabado;19:30:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1140412;2012-07-12;Quinta;11:30:00;RJ;101;305.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1140426;2012-07-06;Sexta;19:55:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1140457;2012-07-06;Sexta;15:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1140463;2012-07-14;Sabado;14:30:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1140510;2012-07-17;Terca;05:50:00;RJ;101;312.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Amanhecer
1140648;2012-07-05;Quinta;18:45:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1140795;2012-07-17;Terca;07:55:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1140992;2012-07-09;Segunda;08:30:00;RJ;101;333.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1141231;2012-07-06;Sexta;22:30:00;RJ;101;321.2;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1141353;2012-07-14;Sabado;09:00:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1141379;2012-07-14;Sabado;15:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1141820;2012-07-19;Quinta;10:45:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1142001;2012-07-19;Quinta;17:49:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
1142042;2012-07-19;Quinta;18:40:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1142114;2012-07-19;Quinta;20:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1142122;2012-07-19;Quinta;20:20:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1142162;2012-07-19;Quinta;19:00:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao com objeto movel;Com Vitimas Feridas;Plena noite
1142209;2012-07-20;Sexta;02:50:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
1142243;2012-07-16;Segunda;16:50:00;RJ;101;327.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1142258;2012-07-20;Sexta;07:20:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
1142272;2012-07-20;Sexta;07:20:00;RJ;101;327.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1142317;2012-07-20;Sexta;10:00:00;RJ;101;314.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1142326;2012-07-20;Sexta;08:15:00;RJ;101;314.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
1142330;2012-07-20;Sexta;09:05:00;RJ;101;304.0;SAO GONCALO;Defeito mecanico em veiculo;Incendio;Sem Vitimas;Pleno dia
1142377;2012-07-20;Sexta;11:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1142402;2012-07-20;Sexta;11:50:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1142474;2012-07-20;Sexta;15:00:00;RJ;101;327.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1142625;2012-07-20;Sexta;17:30:00;RJ;101;318.5;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1142672;2012-07-20;Sexta;18:50:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1142705;2012-07-20;Sexta;18:15:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
1142771;2012-07-20;Sexta;22:40:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
1142891;2012-07-17;Terca;23:15:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1142945;2012-07-21;Sabado;10:20:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1142999;2012-07-21;Sabado;13:30:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
1143051;2012-07-21;Sabado;14:45:00;RJ;101;324.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1143139;2012-07-21;Sabado;16:40:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1143425;2012-07-14;Sabado;11:20:00;RJ;101;322.0;NITEROI;Falta de atencao;Queda de motocicleta / bicicleta / veiculo;Sem Vitimas;Pleno dia
1143593;2012-07-22;Domingo;15:00:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1143722;2012-07-22;Domingo;19:20:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
1143869;2012-07-22;Domingo;18:20:00;RJ;101;302.0;SAO GONCALO;Outras;Colisao com bicicleta;Com Vitimas Feridas;Anoitecer
1143888;2012-07-19;Quinta;22:00:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
1144045;2012-07-23;Segunda;12:30:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1144163;2012-07-23;Segunda;16:45:00;RJ;101;327.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
1144183;2012-07-18;Quarta;21:07:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1144197;2012-07-23;Segunda;17:30:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1144203;2012-07-23;Segunda;18:30:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1144204;2012-07-18;Quarta;18:36:00;RJ;101;324.1;NITEROI;Outras;Danos Eventuais;Sem Vitimas;Plena noite
1144205;2012-07-23;Segunda;18:50:00;RJ;101;327.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
1144243;2012-07-23;Segunda;19:20:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1144295;2012-07-23;Segunda;10:20:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1144382;2012-07-20;Sexta;19:50:00;RJ;101;307.0;SAO GONCALO;Desobediencia a sinalizacao;Colisao frontal;Com Vitimas Fatais;Plena noite
1144386;2012-07-24;Terca;05:50:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
1144570;2012-07-21;Sabado;22:20:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
1144584;2012-07-24;Terca;13:38:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1144723;2012-07-24;Terca;18:00:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1144771;2012-07-24;Terca;19:06:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
1144793;2012-07-24;Terca;19:40:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1144823;2012-07-24;Terca;13:50:00;RJ;101;313.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
1144850;2012-07-24;Terca;22:40:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1144857;2012-07-24;Terca;23:35:00;RJ;101;319.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
1144900;2012-07-25;Quarta;03:00:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
1144904;2012-07-24;Terca;16:00:00;RJ;101;319.0;SAO GONCALO;Outras;Tombamento;Com Vitimas Feridas;Pleno dia
1144923;2012-07-25;Quarta;05:30:00;RJ;101;326.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
1145012;2012-07-25;Quarta;08:30:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
1145130;2012-07-25;Quarta;02:30:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1145323;2012-07-25;Quarta;14:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
1145555;2012-07-18;Quarta;23:37:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
1145566;2012-07-26;Quinta;07:30:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
1145592;2012-07-23;Segunda;00:27:00;RJ;101;321.5;NITEROI;Ultrapassagem indevida;Colisao com objeto fixo;Sem Vitimas;Plena noite
1145640;2012-07-22;Domingo;00:15:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1145654;2012-07-26;Quinta;15:00:00;RJ;101;308.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
1145922;2012-07-27;Sexta;02:20:00;RJ;101;301.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
1146098;2012-07-27;Sexta;07:30:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1146170;2012-07-27;Sexta;12:00:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1146215;2012-07-27;Sexta;11:18:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1146283;2012-07-27;Sexta;16:20:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1146423;2012-07-27;Sexta;22:50:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1146602;2012-07-28;Sabado;09:30:00;RJ;101;327.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1146634;2012-07-28;Sabado;13:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1146641;2012-07-28;Sabado;12:40:00;RJ;101;326.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1146655;2012-07-28;Sabado;14:00:00;RJ;101;309.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1146676;2012-07-28;Sabado;14:30:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1146685;2012-07-28;Sabado;15:15:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1146707;2012-07-22;Domingo;18:35:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
1146752;2012-07-28;Sabado;16:50:00;RJ;101;300.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
1146825;2012-07-28;Sabado;18:40:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1146884;2012-07-28;Sabado;20:30:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
1147006;2012-07-29;Domingo;04:45:00;RJ;101;309.0;SAO GONCALO;Dormindo;Saida de Pista;Sem Vitimas;Plena noite
