id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
779035;2026-06-16;terca-feira;09:53:00;RJ;101;329.0;RIO DE JANEIRO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
779091;2026-06-16;terca-feira;13:00:00;RJ;101;312.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Sem Vitimas;Pleno dia
779143;2026-06-16;terca-feira;12:00:00;RJ;101;314.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
779196;2026-06-17;quarta-feira;07:19:00;RJ;101;320.0;NITEROI;Ausencia de reacao do condutor;Tombamento;Com Vitimas Feridas;Pleno dia
779275;2026-06-17;quarta-feira;11:00:00;RJ;101;311.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
779353;2026-06-17;quarta-feira;20:00:00;RJ;101;318.0;SAO GONCALO;Acessar a via sem observar a presenca dos outros veiculos;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
779439;2026-06-18;quinta-feira;08:40:00;RJ;101;310.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
779445;2026-06-18;quinta-feira;10:20:00;RJ;101;320.0;NITEROI;Manobra de mudanca de faixa;Colisao traseira;Com Vitimas Feridas;Pleno dia
779446;2026-06-14;domingo;14:30:00;RJ;101;315.0;SAO GONCALO;Afundamento ou ondulacao no pavimento;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
779470;2026-05-21;quinta-feira;20:00:00;RJ;101;318.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
779835;2026-06-20;sabado;04:36:00;RJ;101;329.0;RIO DE JANEIRO;Demais falhas mecanicas ou eletricas;Queda de ocupante de veiculo;Com Vitimas Feridas;Amanhecer
780262;2026-06-21;domingo;19:30:00;RJ;101;320.0;NITEROI;Ausencia de reacao do condutor;Colisao com objeto;Com Vitimas Fatais;Plena Noite
780346;2026-06-22;segunda-feira;08:12:00;RJ;101;331.0;RIO DE JANEIRO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Fatais;Pleno dia
780397;2026-06-22;segunda-feira;13:15:00;RJ;101;321.0;NITEROI;Reacao tardia ou ineficiente do condutor;Engavetamento;Sem Vitimas;Pleno dia
780565;2026-06-23;terca-feira;09:25:00;RJ;101;322.0;NITEROI;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
780577;2026-06-23;terca-feira;10:15:00;RJ;101;333.0;RIO DE JANEIRO;Trafegar com motocicleta (ou similar) entre as faixas;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
780959;2026-06-24;quarta-feira;21:40:00;RJ;101;305.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Fatais;Plena Noite
780971;2026-06-20;sabado;20:00:00;RJ;101;316.0;SAO GONCALO;Ingestao de alcool pelo condutor;Engavetamento;Sem Vitimas;Plena Noite
781041;2026-06-25;quinta-feira;08:00:00;RJ;101;332.0;RIO DE JANEIRO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
781743;2026-06-28;domingo;11:30:00;RJ;101;329.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
781935;2026-06-29;segunda-feira;07:41:00;RJ;101;321.0;RIO DE JANEIRO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
781950;2026-06-24;quarta-feira;09:00:00;RJ;101;322.0;NITEROI;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
781963;2026-06-29;segunda-feira;07:41:00;RJ;101;332.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao com objeto;Com Vitimas Feridas;Pleno dia
782057;2026-06-29;segunda-feira;19:15:00;RJ;101;300.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
782234;2026-06-30;terca-feira;16:30:00;RJ;101;325.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
782235;2026-06-30;terca-feira;15:45:00;RJ;101;334.0;RIO DE JANEIRO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Anoitecer
782423;2026-07-01;quarta-feira;11:45:00;RJ;101;327.0;NITEROI;Demais falhas mecanicas ou eletricas;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
782462;2026-07-01;quarta-feira;17:00:00;RJ;101;311.9;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Engavetamento;Com Vitimas Feridas;Pleno dia
782678;2026-07-02;quinta-feira;19:22:00;RJ;101;315.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao traseira;Com Vitimas Feridas;Plena Noite
782816;2026-07-03;sexta-feira;15:05:00;RJ;101;308.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
782875;2026-07-03;sexta-feira;18:20:00;RJ;101;318.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
783175;2026-07-05;domingo;01:10:00;RJ;101;314.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Sem Vitimas;Plena Noite
783475;2026-07-06;segunda-feira;11:35:00;RJ;101;331.0;RIO DE JANEIRO;Demais falhas mecanicas ou eletricas;Incendio;Sem Vitimas;Pleno dia
783608;2026-07-07;terca-feira;04:00:00;RJ;101;314.0;SAO GONCALO;Ausencia de reacao do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Plena Noite
783639;2026-07-07;terca-feira;07:39:00;RJ;101;324.0;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
783754;2026-07-07;terca-feira;17:00:00;RJ;101;311.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
783986;2026-07-08;quarta-feira;19:00:00;RJ;101;318.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
784055;2026-06-11;quinta-feira;06:55:00;RJ;101;327.0;NITEROI;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
784089;2026-07-01;quarta-feira;09:50:00;RJ;101;316.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
784122;2026-06-27;sabado;14:40:00;RJ;101;322.0;NITEROI;Manobra de mudanca de faixa;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
784227;2026-07-09;quinta-feira;20:00:00;RJ;101;303.0;SAO GONCALO;Pedestre cruzava a pista fora da faixa;Atropelamento de Pedestre;Com Vitimas Feridas;Plena Noite
784342;2026-07-10;sexta-feira;07:30:00;RJ;101;326.0;NITEROI;Avarias e/ou desgaste excessivo no pneu;Tombamento;Com Vitimas Feridas;Pleno dia
784373;2026-07-10;sexta-feira;16:50:00;RJ;101;323.0;NITEROI;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Anoitecer
784391;2026-07-10;sexta-feira;17:50:00;RJ;101;322.0;NITEROI;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Anoitecer
784618;2026-07-11;sabado;14:00:00;RJ;101;304.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
784657;2026-07-11;sabado;17:00:00;RJ;101;322.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Sem Vitimas;Pleno dia
784847;2026-07-12;domingo;10:20:00;RJ;101;308.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao com objeto;Sem Vitimas;Pleno dia
785220;2026-07-14;terca-feira;04:00:00;RJ;101;319.0;NITEROI;Reacao tardia ou ineficiente do condutor;Tombamento;Com Vitimas Feridas;Amanhecer
785258;2026-07-14;terca-feira;09:25:00;RJ;101;314.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
785343;2026-07-14;terca-feira;10:00:00;RJ;101;303.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
785421;2026-07-15;quarta-feira;07:00:00;RJ;101;314.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao traseira;Com Vitimas Feridas;Pleno dia
785578;2026-07-15;quarta-feira;17:50:00;RJ;101;322.0;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Anoitecer
785664;2026-07-16;quinta-feira;08:00:00;RJ;101;318.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
785815;2026-07-17;sexta-feira;00:40:00;RJ;101;334.0;RIO DE JANEIRO;Frear bruscamente;Colisao traseira;Sem Vitimas;Plena Noite
786062;2026-07-17;sexta-feira;22:00:00;RJ;101;318.7;SAO GONCALO;Ausencia de reacao do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
786203;2026-07-18;sabado;07:40:00;RJ;101;320.0;NITEROI;Reacao tardia ou ineficiente do condutor;Colisao com objeto;Com Vitimas Feridas;Pleno dia
786623;2026-07-20;segunda-feira;07:25:00;RJ;101;310.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Amanhecer
786724;2026-07-20;segunda-feira;12:00:00;RJ;101;333.0;RIO DE JANEIRO;Condutor Dormindo;Capotamento;Sem Vitimas;Pleno dia
787153;2026-07-22;quarta-feira;12:15:00;RJ;101;319.3;SAO GONCALO;Ausencia de reacao do condutor;Engavetamento;Com Vitimas Feridas;Pleno dia
787368;2026-07-23;quinta-feira;13:51:00;RJ;101;323.0;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
787370;2026-07-23;quinta-feira;13:40:00;RJ;101;323.0;NITEROI;Condutor usando celular;Colisao traseira;Sem Vitimas;Pleno dia
787594;2026-07-24;sexta-feira;06:25:00;RJ;101;309.0;SAO GONCALO;Acessar a via sem observar a presenca dos outros veiculos;Colisao traseira;Com Vitimas Feridas;Pleno dia
787842;2026-07-25;sabado;14:40:00;RJ;101;323.0;NITEROI;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
788047;2026-07-26;domingo;12:00:00;RJ;101;310.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
788175;2026-07-26;domingo;18:40:00;RJ;101;307.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
788244;2026-07-27;segunda-feira;07:20:00;RJ;101;313.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
788431;2026-07-28;terca-feira;07:50:00;RJ;101;334.0;RIO DE JANEIRO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
788616;2026-07-29;quarta-feira;07:15:00;RJ;101;329.0;RIO DE JANEIRO;Demais falhas mecanicas ou eletricas;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
788652;2026-07-29;quarta-feira;09:20:00;RJ;101;305.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Incendio;Sem Vitimas;Pleno dia
788763;2026-07-29;quarta-feira;20:40:00;RJ;101;318.0;SAO GONCALO;Avarias e/ou desgaste excessivo no pneu;Queda de ocupante de veiculo;Com Vitimas Feridas;Plena Noite
788928;2026-07-30;quinta-feira;16:40:00;RJ;101;333.0;RIO DE JANEIRO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
789025;2026-07-31;sexta-feira;07:30:00;RJ;101;322.0;NITEROI;Manobra de mudanca de faixa;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
789171;2026-07-31;sexta-feira;18:15:00;RJ;101;313.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
789194;2026-07-31;sexta-feira;11:29:00;RJ;101;322.0;NITEROI;Manobra de mudanca de faixa;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
790048;2026-07-31;sexta-feira;20:47:00;RJ;101;329.0;RIO DE JANEIRO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
792015;2026-07-29;quarta-feira;03:00:00;RJ;101;319.0;SAO GONCALO;Ausencia de reacao do condutor;Queda de ocupante de veiculo;Sem Vitimas;Plena Noite
793322;2026-07-25;sabado;18:55:00;RJ;101;306.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao com objeto;Com Vitimas Feridas;Plena Noite
