id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
721238;2025-09-23;terca-feira;21:30:00;RJ;101;312.0;SAO GONCALO;Acessar a via sem observar a presenca dos outros veiculos;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
721329;2025-09-27;sabado;16:25:00;RJ;101;324.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
721771;2025-09-29;segunda-feira;20:30:00;RJ;101;322.0;NITEROI;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
721850;2025-09-26;sexta-feira;23:30:00;RJ;101;318.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
721910;2025-09-30;terca-feira;09:25:00;RJ;101;312.0;SAO GONCALO;Ultrapassagem Indevida;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
722003;2025-10-01;quarta-feira;07:10:00;RJ;101;310.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
722094;2025-10-01;quarta-feira;17:15:00;RJ;101;326.0;RIO DE JANEIRO;Demais Fenomenos da natureza;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
722190;2025-10-02;quinta-feira;07:20:00;RJ;101;323.0;NITEROI;Mal subito do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
722244;2025-10-02;quinta-feira;13:20:00;RJ;101;326.0;RIO DE JANEIRO;Mal subito do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
722337;2025-10-02;quinta-feira;20:05:00;RJ;101;317.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
722407;2025-10-03;sexta-feira;08:35:00;RJ;101;322.0;NITEROI;Manobra de mudanca de faixa;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
722458;2025-10-03;sexta-feira;09:40:00;RJ;101;321.0;NITEROI;Manobra de mudanca de faixa;Colisao traseira;Com Vitimas Feridas;Pleno dia
722462;2025-10-03;sexta-feira;11:00:00;RJ;101;329.0;NITEROI;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Sem Vitimas;Pleno dia
722496;2025-10-03;sexta-feira;10:50:00;RJ;101;329.0;NITEROI;Manobra de mudanca de faixa;Colisao traseira;Com Vitimas Feridas;Pleno dia
722657;2025-10-04;sabado;08:30:00;RJ;101;322.0;NITEROI;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
722930;2025-10-02;quinta-feira;03:30:00;RJ;101;307.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Atropelamento de Animal;Com Vitimas Feridas;Plena Noite
723174;2025-09-22;segunda-feira;18:22:00;RJ;101;318.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Plena Noite
723433;2025-10-07;terca-feira;06:05:00;RJ;101;328.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
723436;2025-10-07;terca-feira;11:50:00;RJ;101;334.0;RIO DE JANEIRO;Avarias e/ou desgaste excessivo no pneu;Tombamento;Com Vitimas Feridas;Pleno dia
723470;2025-10-07;terca-feira;16:58:00;RJ;101;319.0;NITEROI;Ausencia de reacao do condutor;Colisao com objeto;Com Vitimas Feridas;Pleno dia
723887;2025-10-09;quinta-feira;18:00:00;RJ;101;313.6;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Plena Noite
724074;2025-10-10;sexta-feira;16:10:00;RJ;101;332.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Fatais;Pleno dia
724215;2025-10-08;quarta-feira;05:30:00;RJ;101;322.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Amanhecer
724277;2025-10-11;sabado;10:30:00;RJ;101;306.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Tombamento;Com Vitimas Feridas;Pleno dia
724360;2025-10-11;sabado;17:25:00;RJ;101;310.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Tombamento;Com Vitimas Feridas;Pleno dia
724422;2025-10-11;sabado;21:31:00;RJ;101;331.0;RIO DE JANEIRO;Ultrapassagem Indevida;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
724560;2025-10-12;domingo;14:00:00;RJ;101;309.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
724777;2025-10-09;quinta-feira;14:20:00;RJ;101;317.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
725231;2025-10-15;quarta-feira;18:00:00;RJ;101;312.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Anoitecer
725462;2025-10-13;segunda-feira;08:33:00;RJ;101;329.0;RIO DE JANEIRO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
725512;2025-10-16;quinta-feira;19:00:00;RJ;101;313.0;SAO GONCALO;Pedestre andava na pista;Atropelamento de Pedestre;Com Vitimas Feridas;Plena Noite
725549;2025-10-17;sexta-feira;08:20:00;RJ;101;325.0;RIO DE JANEIRO;Demais falhas mecanicas ou eletricas;Tombamento;Com Vitimas Feridas;Pleno dia
725573;2025-10-17;sexta-feira;09:20:00;RJ;101;319.0;NITEROI;Demais falhas mecanicas ou eletricas;Tombamento;Com Vitimas Feridas;Pleno dia
725743;2025-10-17;sexta-feira;22:00:00;RJ;101;318.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
725926;2025-10-18;sabado;17:20:00;RJ;101;306.0;SAO GONCALO;Ausencia de reacao do condutor;Saida de leito carrocavel;Com Vitimas Feridas;Anoitecer
726012;2025-10-19;domingo;02:45:00;RJ;101;314.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
726164;2025-10-19;domingo;16:55:00;RJ;101;330.0;RIO DE JANEIRO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Fatais;Anoitecer
726388;2025-10-20;segunda-feira;17:30:00;RJ;101;330.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Anoitecer
726426;2025-10-20;segunda-feira;17:40:00;RJ;101;314.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Anoitecer
726550;2025-10-21;terca-feira;09:00:00;RJ;101;311.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
726554;2025-10-21;terca-feira;07:30:00;RJ;101;311.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
726576;2025-10-21;terca-feira;09:40:00;RJ;101;302.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Tombamento;Com Vitimas Fatais;Pleno dia
726651;2025-10-21;terca-feira;14:00:00;RJ;101;322.0;NITEROI;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
726903;2025-10-23;quinta-feira;08:45:00;RJ;101;307.0;NITEROI;Ausencia de reacao do condutor;Engavetamento;Com Vitimas Feridas;Pleno dia
727035;2025-10-23;quinta-feira;20:00:00;RJ;101;322.0;NITEROI;Retorno proibido;Colisao transversal;Com Vitimas Feridas;Plena Noite
727066;2025-10-23;quinta-feira;23:10:00;RJ;101;330.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao com objeto;Com Vitimas Feridas;Plena Noite
727163;2025-10-24;sexta-feira;12:30:00;RJ;101;310.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Engavetamento;Com Vitimas Feridas;Pleno dia
727291;2025-10-24;sexta-feira;20:00:00;RJ;101;309.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao lateral sentido oposto;Sem Vitimas;Plena Noite
727415;2025-10-25;sabado;12:50:00;RJ;101;329.0;RIO DE JANEIRO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
727424;2025-10-25;sabado;12:05:00;RJ;101;310.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Engavetamento;Com Vitimas Feridas;Pleno dia
727431;2025-10-25;sabado;15:00:00;RJ;101;327.0;RIO DE JANEIRO;Demais falhas mecanicas ou eletricas;Colisao traseira;Com Vitimas Feridas;Pleno dia
727495;2025-10-25;sabado;19:00:00;RJ;101;304.0;SAO GONCALO;Animais na Pista;Atropelamento de Animal;Com Vitimas Feridas;Plena Noite
727744;2025-10-26;domingo;08:15:00;RJ;101;325.0;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
727996;2025-10-27;segunda-feira;17:40:00;RJ;101;311.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
728074;2025-10-28;terca-feira;09:30:00;RJ;101;300.0;SAO GONCALO;Acessar a via sem observar a presenca dos outros veiculos;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
728126;2025-10-28;terca-feira;15:00:00;RJ;101;308.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
728231;2025-10-29;quarta-feira;07:20:00;RJ;101;306.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Tombamento;Com Vitimas Feridas;Pleno dia
728454;2025-10-30;quinta-feira;08:15:00;RJ;101;321.0;NITEROI;Trafegar com motocicleta (ou similar) entre as faixas;Colisao traseira;Sem Vitimas;Pleno dia
728555;2025-10-30;quinta-feira;13:35:00;RJ;101;325.0;NITEROI;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
728557;2025-10-30;quinta-feira;14:20:00;RJ;101;324.0;NITEROI;Pista Escorregadia;Tombamento;Com Vitimas Feridas;Pleno dia
728608;2025-10-30;quinta-feira;18:30:00;RJ;101;320.0;NITEROI;Ingestao de alcool pelo condutor;Engavetamento;Sem Vitimas;Plena Noite
728909;2025-11-01;sabado;09:30:00;RJ;101;305.0;SAO GONCALO;Frear bruscamente;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
728913;2025-10-28;terca-feira;11:30:00;RJ;101;303.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
729086;2025-11-02;domingo;00:30:00;RJ;101;318.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Tombamento;Com Vitimas Feridas;Plena Noite
729595;2025-09-25;quinta-feira;09:25:00;RJ;101;310.0;SAO GONCALO;Avarias e/ou desgaste excessivo no pneu;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
729712;2025-11-05;quarta-feira;08:15:00;RJ;101;311.9;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
729714;2025-11-05;quarta-feira;08:20:00;RJ;101;334.0;RIO DE JANEIRO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
729811;2025-11-05;quarta-feira;15:30:00;RJ;101;333.0;RIO DE JANEIRO;Reacao tardia ou ineficiente do condutor;Tombamento;Com Vitimas Feridas;Pleno dia
729826;2025-11-05;quarta-feira;17:55:00;RJ;101;321.0;NITEROI;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
729836;2025-11-05;quarta-feira;13:00:00;RJ;101;324.0;RIO BONITO;Demais falhas mecanicas ou eletricas;Incendio;Sem Vitimas;Amanhecer
729843;2025-11-01;sabado;09:40:00;RJ;101;306.0;SAO GONCALO;Avarias e/ou desgaste excessivo no pneu;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
730054;2025-11-07;sexta-feira;00:56:00;RJ;101;324.0;NITEROI;Avarias e/ou desgaste excessivo no pneu;Queda de ocupante de veiculo;Com Vitimas Feridas;Plena Noite
730110;2025-11-07;sexta-feira;07:54:00;RJ;101;309.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
730209;2025-11-07;sexta-feira;10:20:00;RJ;101;322.0;NITEROI;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
730224;2025-11-07;sexta-feira;16:20:00;RJ;101;326.0;NITEROI;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
730334;2025-11-08;sabado;02:50:00;RJ;101;333.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao com objeto;Com Vitimas Feridas;Plena Noite
730916;2025-11-10;segunda-feira;11:50:00;RJ;101;312.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
730995;2025-11-10;segunda-feira;13:00:00;RJ;101;318.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
731241;2025-11-11;terca-feira;21:30:00;RJ;101;331.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Anoitecer
731257;2025-11-12;quarta-feira;04:40:00;RJ;101;327.0;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
731399;2025-11-12;quarta-feira;17:00:00;RJ;101;331.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
731573;2025-11-01;sabado;19:20:00;RJ;101;313.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
731581;2025-11-13;quinta-feira;08:00:00;RJ;101;308.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
731629;2025-11-13;quinta-feira;19:00:00;RJ;101;322.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
731703;2025-11-14;sexta-feira;06:00:00;RJ;101;300.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
731892;2025-11-14;sexta-feira;18:30:00;RJ;101;299.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
732182;2025-11-16;domingo;05:00:00;RJ;101;304.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao com objeto;Com Vitimas Feridas;Amanhecer
732391;2025-11-16;domingo;22:20:00;RJ;101;333.0;RIO DE JANEIRO;Reacao tardia ou ineficiente do condutor;Colisao com objeto;Com Vitimas Feridas;Plena Noite
732611;2025-10-26;domingo;17:52:00;RJ;101;327.0;NITEROI;Ausencia de reacao do condutor;Colisao com objeto;Com Vitimas Feridas;Anoitecer
732794;2025-11-18;terca-feira;16:00:00;RJ;101;317.0;SAO GONCALO;Pista Escorregadia;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
732893;2025-11-19;quarta-feira;06:00:00;RJ;101;323.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Engavetamento;Sem Vitimas;Pleno dia
732911;2025-11-19;quarta-feira;07:45:00;RJ;101;316.0;SAO GONCALO;Acessar a via sem observar a presenca dos outros veiculos;Atropelamento de Pedestre;Com Vitimas Feridas;Pleno dia
733110;2025-11-19;quarta-feira;23:00:00;RJ;101;322.0;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Sem Vitimas;Plena Noite
733155;2025-11-08;sabado;16:45:00;RJ;101;309.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao traseira;Com Vitimas Feridas;Pleno dia
733218;2025-11-20;quinta-feira;15:15:00;RJ;101;328.0;NITEROI;Ausencia de reacao do condutor;Colisao lateral mesmo sentido;Sem Vitimas;Pleno dia
733465;2025-11-21;sexta-feira;14:00:00;RJ;101;305.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
733662;2025-11-22;sabado;07:00:00;RJ;101;310.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
733988;2025-11-23;domingo;22:45:00;RJ;101;305.0;SAO GONCALO;Ausencia de reacao do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Plena Noite
734005;2025-11-24;segunda-feira;00:20:00;RJ;101;312.0;SAO GONCALO;Ausencia de reacao do condutor;Capotamento;Com Vitimas Feridas;Plena Noite
734177;2025-11-24;segunda-feira;07:30:00;RJ;101;319.0;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
734259;2025-11-25;terca-feira;07:15:00;RJ;101;322.0;NITEROI;Chuva;Tombamento;Com Vitimas Feridas;Pleno dia
734265;2025-11-25;terca-feira;06:30:00;RJ;101;332.0;RIO DE JANEIRO;Chuva;Tombamento;Com Vitimas Feridas;Pleno dia
734340;2025-11-25;terca-feira;17:15:00;RJ;101;327.0;RIO DE JANEIRO;Demais falhas mecanicas ou eletricas;Incendio;Sem Vitimas;Anoitecer
734399;2025-11-26;quarta-feira;04:50:00;RJ;101;322.0;NITEROI;Pista Escorregadia;Tombamento;Com Vitimas Feridas;Amanhecer
734436;2025-11-26;quarta-feira;07:05:00;RJ;101;313.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
734524;2025-11-26;quarta-feira;12:17:00;RJ;101;322.0;NITEROI;Pista Escorregadia;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
734537;2025-11-26;quarta-feira;08:38:00;RJ;101;322.0;NITEROI;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
734546;2025-11-26;quarta-feira;10:22:00;RJ;101;326.0;RIO DE JANEIRO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
734564;2025-11-26;quarta-feira;20:10:00;RJ;101;316.0;SAO GONCALO;Ausencia de reacao do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Plena Noite
734629;2025-11-27;quinta-feira;07:45:00;RJ;101;309.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Engavetamento;Com Vitimas Feridas;Pleno dia
734635;2025-11-27;quinta-feira;07:20:00;RJ;101;309.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao traseira;Com Vitimas Feridas;Pleno dia
734677;2025-11-23;domingo;17:39:00;RJ;101;313.0;SAO GONCALO;Velocidade Incompativel;Colisao traseira;Com Vitimas Feridas;Anoitecer
734846;2025-11-28;sexta-feira;07:15:00;RJ;101;324.0;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
734865;2025-11-28;sexta-feira;10:00:00;RJ;101;326.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Engavetamento;Com Vitimas Feridas;Pleno dia
735224;2025-11-29;sabado;07:00:00;RJ;101;318.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
735306;2025-11-29;sabado;16:40:00;RJ;101;311.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
735559;2025-11-30;domingo;02:00:00;RJ;101;320.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Tombamento;Com Vitimas Feridas;Plena Noite
735806;2025-12-01;segunda-feira;20:15:00;RJ;101;303.0;SAO GONCALO;Mal subito do condutor;Tombamento;Com Vitimas Feridas;Plena Noite
735997;2025-12-02;terca-feira;20:50:00;RJ;101;322.0;NITEROI;Ausencia de reacao do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Plena Noite
736160;2025-12-03;quarta-feira;11:00:00;RJ;101;319.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
736403;2025-12-04;quinta-feira;16:40:00;RJ;101;314.0;SAO GONCALO;Acessar a via sem observar a presenca dos outros veiculos;Atropelamento de Pedestre;Com Vitimas Feridas;Pleno dia
736565;2025-12-05;sexta-feira;11:20:00;RJ;101;329.0;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
736683;2025-12-05;sexta-feira;18:50:00;RJ;101;321.0;NITEROI;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
736706;2025-12-05;sexta-feira;08:42:00;RJ;101;302.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
736713;2025-12-05;sexta-feira;22:30:00;RJ;101;328.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
736743;2025-12-05;sexta-feira;22:50:00;RJ;101;324.0;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
736781;2025-12-06;sabado;08:00:00;RJ;101;329.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Engavetamento;Com Vitimas Feridas;Pleno dia
737035;2025-12-07;domingo;09:13:00;RJ;101;322.0;RIO DE JANEIRO;Demais falhas mecanicas ou eletricas;Incendio;Sem Vitimas;Pleno dia
737036;2025-11-28;sexta-feira;16:30:00;RJ;101;314.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Engavetamento;Com Vitimas Feridas;Pleno dia
737429;2025-12-08;segunda-feira;12:45:00;RJ;101;332.0;RIO DE JANEIRO;Avarias e/ou desgaste excessivo no pneu;Tombamento;Com Vitimas Feridas;Pleno dia
737582;2025-12-09;terca-feira;08:30:00;RJ;101;309.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Sem Vitimas;Pleno dia
737596;2025-12-09;terca-feira;15:30:00;RJ;101;323.0;NITEROI;Avarias e/ou desgaste excessivo no pneu;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
737724;2025-12-10;quarta-feira;05:15:00;RJ;101;314.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao com objeto;Com Vitimas Feridas;Pleno dia
737757;2025-12-10;quarta-feira;09:10:00;RJ;101;317.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
737908;2025-12-11;quinta-feira;01:20:00;RJ;101;306.0;SAO GONCALO;Pedestre andava na pista;Atropelamento de Pedestre;Com Vitimas Fatais;Plena Noite
738006;2025-11-21;sexta-feira;10:30:00;RJ;101;305.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
738192;2025-12-12;sexta-feira;11:40:00;RJ;101;320.0;NITEROI;Ausencia de reacao do condutor;Capotamento;Com Vitimas Feridas;Pleno dia
738312;2025-12-12;sexta-feira;18:21:00;RJ;101;325.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
738324;2025-12-12;sexta-feira;11:30:00;RJ;101;329.0;RIO DE JANEIRO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
738623;2025-12-13;sabado;12:20:00;RJ;101;321.0;NITEROI;Chuva;Tombamento;Com Vitimas Feridas;Pleno dia
738878;2025-12-14;domingo;15:30:00;RJ;101;329.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Fatais;Pleno dia
738964;2025-12-14;domingo;22:50:00;RJ;101;332.0;RIO DE JANEIRO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
739033;2025-12-11;quinta-feira;08:00:00;RJ;101;317.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao com objeto;Com Vitimas Feridas;Pleno dia
739058;2025-12-15;segunda-feira;13:35:00;RJ;101;325.0;RIO DE JANEIRO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
739261;2025-12-12;sexta-feira;19:20:00;RJ;101;313.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
739282;2025-12-16;terca-feira;13:40:00;RJ;101;314.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
739579;2025-12-17;quarta-feira;18:10:00;RJ;101;315.0;SAO GONCALO;Mal subito do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Anoitecer
739645;2025-12-18;quinta-feira;02:40:00;RJ;101;322.0;NITEROI;Velocidade Incompativel;Colisao com objeto;Sem Vitimas;Plena Noite
739706;2025-12-18;quinta-feira;07:15:00;RJ;101;333.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Tombamento;Com Vitimas Feridas;Pleno dia
739718;2025-12-18;quinta-feira;08:30:00;RJ;101;305.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Tombamento;Com Vitimas Feridas;Pleno dia
739741;2025-12-14;domingo;13:00:00;RJ;101;319.0;NITEROI;Reacao tardia ou ineficiente do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
739759;2025-12-18;quinta-feira;03:00:00;RJ;101;306.0;SAO GONCALO;Animais na Pista;Atropelamento de Animal;Com Vitimas Feridas;Plena Noite
739932;2025-12-19;sexta-feira;08:40:00;RJ;101;318.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
740002;2025-12-19;sexta-feira;15:30:00;RJ;101;329.0;RIO DE JANEIRO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
740006;2025-12-19;sexta-feira;16:45:00;RJ;101;317.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Engavetamento;Com Vitimas Feridas;Pleno dia
740010;2025-12-12;sexta-feira;19:40:00;RJ;101;313.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Plena Noite
740071;2025-12-19;sexta-feira;19:00:00;RJ;101;313.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
740099;2025-12-19;sexta-feira;20:30:00;RJ;101;322.0;NITEROI;Manobra de mudanca de faixa;Colisao traseira;Com Vitimas Feridas;Plena Noite
740364;2025-12-20;sabado;17:30:00;RJ;101;326.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
740429;2025-12-20;sabado;22:55:00;RJ;101;330.0;RIO DE JANEIRO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
